host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784041092.491,245936000,229,1,3,0,10.0,25.0,10.0,25.0,9.228353500366211,25.482025146484375,-0.48202574253082275,35.3826904296875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0179332494735718,0.7716462016105652,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.504,245946000,230,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041092.537,245956000,231,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041092.567,246006000,236,1,0,0,10.0,25.0,10.0,25.0,9.018019676208496,25.316560745239258,-0.3165602684020996,34.19717788696289,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9690441489219666,0.9819798469543457,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.567,246016000,237,1,1,0,10.0,25.0,10.0,25.0,8.969237327575684,25.256555557250977,-0.25655627250671387,39.79348373413086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1358850002288818,1.03076171875,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.595,246026000,238,1,2,0,10.0,25.0,10.0,25.0,9.020207405090332,25.094783782958984,-0.09478330612182617,43.95551300048828,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2713850736618042,0.9797915816307068,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.596,246036000,239,1,3,0,10.0,25.0,10.0,25.0,9.228246688842773,25.479808807373047,-0.4798084497451782,35.438255310058594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0194436311721802,0.7717527151107788,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.614,246046000,240,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041092.614,246056000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041092.664,246106000,246,1,0,0,10.0,25.0,10.0,25.0,9.02015495300293,25.316186904907227,-0.3161877393722534,34.1894416809082,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9688233733177185,0.9798444509506226,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.680,246116000,247,1,1,0,10.0,25.0,10.0,25.0,8.969655990600586,25.255977630615234,-0.2559781074523926,39.89851760864258,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1390682458877563,1.030343770980835,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.683,246126000,248,1,2,0,10.0,25.0,10.0,25.0,9.021960258483887,25.093673706054688,-0.0936746597290039,43.95721435546875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2714076042175293,0.9780392050743103,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.695,246136000,249,1,3,0,10.0,25.0,10.0,25.0,9.229533195495605,25.479856491088867,-0.47985613346099854,35.4908332824707,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0211833715438843,0.7704660296440125,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.703,246146000,250,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041092.722,246156000,251,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041092.763,246206000,0,1,0,0,10.0,25.0,10.0,25.0,9.019688606262207,25.315492630004883,-0.3154933452606201,34.28471755981445,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9721911549568176,0.9803109169006348,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.768,246216000,1,1,1,0,10.0,25.0,10.0,25.0,8.969778060913086,25.2568359375,-0.2568364143371582,39.82888412475586,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1370441913604736,1.0302215814590454,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.794,246226000,2,1,2,0,10.0,25.0,10.0,25.0,9.018805503845215,25.0953311920166,-0.09533166885375977,43.90358352661133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.269399642944336,0.9811937808990479,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.794,246236000,3,1,3,0,10.0,25.0,10.0,25.0,9.227900505065918,25.480356216430664,-0.4803568124771118,35.54830551147461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.023086428642273,0.7720984220504761,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.803,246246000,4,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041092.819,246256000,5,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041092.878,246306000,10,1,0,0,10.0,25.0,10.0,25.0,9.020866394042969,25.315988540649414,-0.31598806381225586,34.293846130371094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9724026322364807,0.9791329503059387,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.878,246316000,11,1,1,0,10.0,25.0,10.0,25.0,8.970229148864746,25.2557373046875,-0.25573670864105225,39.86689758300781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1382992267608643,1.0297701358795166,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.887,246326000,12,1,2,0,10.0,25.0,10.0,25.0,9.022215843200684,25.09315299987793,-0.09315311908721924,44.046722412109375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2743297815322876,0.9777836799621582,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.887,246336000,13,1,3,0,10.0,25.0,10.0,25.0,9.229198455810547,25.480398178100586,-0.4803985357284546,35.49683380126953,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0215686559677124,0.7708005905151367,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.908,246346000,14,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041092.924,246356000,15,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041092.967,246406000,20,1,0,0,10.0,25.0,10.0,25.0,9.019682884216309,25.314516067504883,-0.3145158290863037,34.34103775024414,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9736984968185425,0.9803168773651123,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.967,246416000,21,1,1,0,10.0,25.0,10.0,25.0,8.970061302185059,25.257173538208008,-0.25717318058013916,39.84914779663086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1378074884414673,1.029937744140625,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.983,246426000,22,1,2,0,10.0,25.0,10.0,25.0,9.019482612609863,25.095001220703125,-0.09500086307525635,43.83041000366211,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2672067880630493,0.9805165529251099,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041092.992,246436000,23,1,3,0,10.0,25.0,10.0,25.0,9.226268768310547,25.48244285583496,-0.4824429750442505,35.185333251953125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0111095905303955,0.7737308740615845,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.003,246446000,24,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.011,246456000,25,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.067,246506000,30,1,0,0,10.0,25.0,10.0,25.0,9.020397186279297,25.316667556762695,-0.3166675567626953,34.50785446166992,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9796810150146484,0.9796023368835449,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.067,246516000,31,1,1,0,10.0,25.0,10.0,25.0,8.969573020935059,25.255922317504883,-0.25592148303985596,39.87554168701172,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1384711265563965,1.0304265022277832,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.083,246526000,32,1,2,0,10.0,25.0,10.0,25.0,9.021240234375,25.09398078918457,-0.09398162364959717,44.010990142822266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2732994556427002,0.9787589311599731,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.093,246536000,33,1,3,0,10.0,25.0,10.0,25.0,9.229658126831055,25.479385375976562,-0.47938525676727295,35.99732208251953,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0378131866455078,0.7703408598899841,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.117,246546000,34,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.126,246556000,35,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.171,246606000,40,1,0,0,10.0,25.0,10.0,25.0,9.020526885986328,25.314208984375,-0.31420886516571045,34.3813362121582,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9750139117240906,0.9794726967811584,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.171,246616000,41,1,1,0,10.0,25.0,10.0,25.0,8.969701766967773,25.256868362426758,-0.25686919689178467,39.815582275390625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1366585493087769,1.0302975177764893,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.187,246626000,42,1,2,0,10.0,25.0,10.0,25.0,9.020434379577637,25.094223022460938,-0.0942230224609375,43.948307037353516,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2710589170455933,0.9795650839805603,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.188,246636000,43,1,3,0,10.0,25.0,10.0,25.0,9.22743034362793,25.48151397705078,-0.4815131425857544,35.473289489746094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0206217765808105,0.7725685834884644,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.251,246646000,44,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.252,246656000,45,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.280,246706000,50,1,0,0,10.0,25.0,10.0,25.0,9.019490242004395,25.31599998474121,-0.31599998474121094,34.25763702392578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9712490439414978,0.9805090427398682,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.280,246716000,51,1,1,0,10.0,25.0,10.0,25.0,8.969080924987793,25.255765914916992,-0.25576651096343994,39.9329833984375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1400830745697021,1.0309182405471802,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.338,246726000,52,1,2,0,10.0,25.0,10.0,25.0,9.020882606506348,25.094581604003906,-0.09458065032958984,43.96675109863281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2717541456222534,0.9791165590286255,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.338,246736000,53,1,3,0,10.0,25.0,10.0,25.0,9.227934837341309,25.479450225830078,-0.4794508218765259,35.57822799682617,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0236868858337402,0.772064208984375,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.339,246746000,54,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.339,246756000,55,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.401,246806000,60,1,0,0,10.0,25.0,10.0,25.0,9.022353172302246,25.314077377319336,-0.3140777349472046,34.430999755859375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9769594073295593,0.9776458144187927,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.402,246816000,61,1,1,0,10.0,25.0,10.0,25.0,8.970596313476562,25.256120681762695,-0.2561211585998535,39.945213317871094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.140882968902588,1.029402732849121,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.402,246826000,62,1,2,0,10.0,25.0,10.0,25.0,9.020912170410156,25.09362030029297,-0.09362101554870605,43.98167419433594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2709695100784302,0.9790867567062378,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.461,246836000,63,1,3,0,10.0,25.0,10.0,25.0,9.22785758972168,25.481781005859375,-0.48178136348724365,35.40178298950195,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0186426639556885,0.772141695022583,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.462,246846000,64,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.462,246856000,65,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.483,246906000,70,1,0,0,10.0,25.0,10.0,25.0,9.017729759216309,25.316110610961914,-0.3161102533340454,34.22746276855469,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9699977040290833,0.9822696447372437,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.484,246916000,71,1,1,0,10.0,25.0,10.0,25.0,8.969017028808594,25.257110595703125,-0.257110595703125,39.84160614013672,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.137365698814392,1.030982255935669,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.484,246926000,72,1,2,0,10.0,25.0,10.0,25.0,9.019709587097168,25.094532012939453,-0.09453296661376953,43.99370193481445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2724922895431519,0.9802900552749634,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.498,246936000,73,1,3,0,10.0,25.0,10.0,25.0,9.22762680053711,25.480886459350586,-0.4808872938156128,35.70505142211914,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0280978679656982,0.7723726034164429,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.518,246946000,74,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.521,246956000,75,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.579,247006000,80,1,0,0,10.0,25.0,10.0,25.0,9.02132511138916,25.31620216369629,-0.31620264053344727,34.2198600769043,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9701743721961975,0.9786747694015503,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.588,247016000,81,1,1,0,10.0,25.0,10.0,25.0,8.97046947479248,25.25525665283203,-0.25525689125061035,39.91270065307617,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1397532224655151,1.0295301675796509,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.597,247026000,82,1,2,0,10.0,25.0,10.0,25.0,9.021982192993164,25.09362030029297,-0.09362101554870605,43.9588508605957,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2714653015136719,0.9780175685882568,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.597,247036000,83,1,3,0,10.0,25.0,10.0,25.0,9.229870796203613,25.480205535888672,-0.48020482063293457,35.53937911987305,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0230462551116943,0.7701284885406494,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.624,247046000,84,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.665,247056000,85,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.666,247106000,90,1,0,0,10.0,25.0,10.0,25.0,9.019147872924805,25.31555938720703,-0.31555891036987305,34.245819091796875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9707438945770264,0.9808517694473267,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.678,247116000,91,1,1,0,10.0,25.0,10.0,25.0,8.970041275024414,25.256317138671875,-0.2563178539276123,39.986534118652344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1416585445404053,1.0299577713012695,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.684,247126000,92,1,2,0,10.0,25.0,10.0,25.0,9.019547462463379,25.095874786376953,-0.09587407112121582,43.82107162475586,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2670592069625854,0.9804517030715942,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.698,247136000,93,1,3,0,10.0,25.0,10.0,25.0,9.227121353149414,25.48077392578125,-0.48077404499053955,35.480621337890625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0205817222595215,0.7728785276412964,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.710,247146000,94,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.710,247156000,95,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.754,247206000,100,1,0,0,10.0,25.0,10.0,25.0,9.020505905151367,25.316587448120117,-0.31658709049224854,34.245033264160156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.970841646194458,0.9794935584068298,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.773,247216000,101,1,1,0,10.0,25.0,10.0,25.0,8.969805717468262,25.25545310974121,-0.25545358657836914,39.88434982299805,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1387948989868164,1.0301940441131592,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.793,247226000,102,1,2,0,10.0,25.0,10.0,25.0,9.021699905395508,25.094200134277344,-0.09419918060302734,43.937870025634766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.270837664604187,0.9782992601394653,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.793,247236000,103,1,3,0,10.0,25.0,10.0,25.0,9.229475021362305,25.479873657226562,-0.47987401485443115,35.52617263793945,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0224626064300537,0.7705241441726685,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.807,247246000,104,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.807,247256000,105,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.876,247306000,110,1,0,0,10.0,25.0,10.0,25.0,9.020353317260742,25.314319610595703,-0.3143191337585449,34.55287551879883,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9807732701301575,0.9796463251113892,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.876,247316000,111,1,1,0,10.0,25.0,10.0,25.0,8.969772338867188,25.2568359375,-0.2568364143371582,39.72249221801758,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1337095499038696,1.030227541923523,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.891,247326000,112,1,2,0,10.0,25.0,10.0,25.0,9.020505905151367,25.094192504882812,-0.0941932201385498,43.905853271484375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2699624300003052,0.9794935584068298,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.892,247336000,113,1,3,0,10.0,25.0,10.0,25.0,9.227294921875,25.481658935546875,-0.4816591739654541,35.70078659057617,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0276685953140259,0.7727049589157104,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.906,247346000,114,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784041093.926,247356000,115,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041093.965,247406000,120,1,0,0,10.0,25.0,10.0,25.0,9.01892375946045,25.317100524902344,-0.3170996904373169,34.19325637817383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9691646099090576,0.9810752868652344,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.976,247416000,121,1,1,0,10.0,25.0,10.0,25.0,8.96945858001709,25.25600814819336,-0.2560079097747803,39.88576126098633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.138892412185669,1.030541181564331,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041093.997,247426000,122,1,2,0,10.0,25.0,10.0,25.0,9.021191596984863,25.09395408630371,-0.09395480155944824,44.04524230957031,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.274247169494629,0.9788081049919128,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
