host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783988618.502,60176000,64,1,1,0,10.0,24.979825973510742,10.0,24.979825973510742,9.475484848022461,25.100120544433594,-0.12029558420181274,43.79779052734375,47.504249572753906,0.0,0.0,-0.02017485722899437,1.0,1.0,0.0,1.3038125038146973,,,,,,,,,,,,,,,,
1783988618.520,60190000,65,1,2,0,10.0,25.03933334350586,10.0,25.03933334350586,8.831642150878906,25.015050888061523,0.02428293228149414,47.56141662597656,47.079429626464844,0.0,0.0,0.039333704859018326,1.0,1.0,0.0,-1.365919828414917,,,,,,,,,,,,,,,,
1783988618.538,60206000,66,1,3,0,10.0,24.9606876373291,10.0,24.9606876373291,9.069812774658203,25.437530517578125,-0.47684311866760254,35.95384979248047,49.93229675292969,0.0,0.0,-0.039312880486249924,1.0,1.0,0.0,1.025179386138916,,,,,,,,,,,,,,,,
1783988618.561,60226000,67,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3511677980422974,-0.6645630598068237,0.2124258577823639,1.0,0.16646327078342438,-0.16646327078342438,0.24519912898540497,-0.24519912898540497
1783988618.588,60249000,68,1,0,0,10.0,25.02042007446289,10.0,25.02042007446289,8.790815353393555,25.54168128967285,-0.5212604999542236,28.10898208618164,44.072628021240234,0.0,0.0,0.020419364795088768,1.0,1.0,0.0,-0.7621447443962097,,,,,,,,,,,,,,,,
1783988618.589,60275000,69,1,1,0,10.0,24.97969627380371,10.0,24.97969627380371,9.475906372070312,25.099140167236328,-0.11944472789764404,43.81355667114258,47.50398635864258,0.0,0.0,-0.020303266122937202,1.0,1.0,0.0,1.3039429187774658,,,,,,,,,,,,,,,,
1783988618.609,60296000,70,1,2,0,10.0,25.038442611694336,10.0,25.038442611694336,8.834905624389648,25.013763427734375,0.02467930316925049,47.75571823120117,47.07391357421875,0.0,0.0,0.038441773504018784,1.0,1.0,0.0,-1.3728598356246948,,,,,,,,,,,,,,,,
1783988618.639,60309000,71,1,3,0,10.0,24.96158218383789,10.0,24.96158218383789,9.07177448272705,25.43716812133789,-0.4755854606628418,35.379669189453125,49.93811798095703,0.0,0.0,-0.03841697424650192,1.0,1.0,0.0,1.0061354637145996,,,,,,,,,,,,,,,,
1783988618.658,60326000,72,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3400840759277344,-0.6706746220588684,0.20991435647010803,1.0,0.16148756444454193,-0.16148756444454193,0.24080418050289154,-0.24080418050289154
1783988618.681,60345000,73,1,0,0,10.0,25.019672393798828,10.0,25.019672393798828,8.791349411010742,25.538297653198242,-0.5186259746551514,28.288969039916992,44.06765365600586,0.0,0.0,0.019672609865665436,1.0,1.0,0.0,-0.7673870325088501,,,,,,,,,,,,,,,,
1783988618.707,60368000,74,1,1,0,10.0,24.980300903320312,10.0,24.980300903320312,9.476540565490723,25.100231170654297,-0.11993050575256348,43.80274963378906,47.50774002075195,0.0,0.0,-0.0196990966796875,1.0,1.0,0.0,1.304154872894287,,,,,,,,,,,,,,,,
1783988618.708,60394000,75,1,2,0,10.0,25.03879165649414,10.0,25.03879165649414,8.830289840698242,25.015390396118164,0.02340078353881836,47.6870002746582,47.07566833496094,0.0,0.0,0.03879134729504585,1.0,1.0,0.0,-1.3702797889709473,,,,,,,,,,,,,,,,
1783988618.742,60416000,76,1,3,0,10.0,24.96084976196289,10.0,24.96084976196289,9.070361137390137,25.437576293945312,-0.4767268896102905,35.080055236816406,49.93362045288086,0.0,0.0,-0.039149295538663864,1.0,1.0,0.0,0.9965631365776062,,,,,,,,,,,,,,,,
1783988618.760,60430000,77,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3482049703598022,-0.6710247993469238,0.2117532193660736,1.0,0.16452282667160034,-0.16452282667160034,0.2446216344833374,-0.2446216344833374
1783988618.779,60447000,78,1,0,0,10.0,25.02007484436035,10.0,25.02007484436035,8.789811134338379,25.542491912841797,-0.5224168300628662,27.995447158813477,44.0706901550293,0.0,0.0,0.02007531002163887,1.0,1.0,0.0,-0.7579829096794128,,,,,,,,,,,,,,,,
1783988618.802,60467000,79,1,1,0,10.0,24.980010986328125,10.0,24.980010986328125,9.476919174194336,25.09832763671875,-0.11831670999526978,43.92679977416992,47.505680084228516,0.0,0.0,-0.019989265128970146,1.0,1.0,0.0,1.3078426122665405,,,,,,,,,,,,,,,,
1783988618.827,60490000,80,1,2,0,10.0,25.03874969482422,10.0,25.03874969482422,8.833452224731445,25.015270233154297,0.023478269577026367,47.80186462402344,47.075565338134766,0.0,0.0,0.038750357925891876,1.0,1.0,0.0,-1.3745683431625366,,,,,,,,,,,,,,,,
1783988618.853,60514000,81,1,3,0,10.0,24.961572647094727,10.0,24.961572647094727,9.072179794311523,25.436506271362305,-0.47493427991867065,35.365238189697266,49.93828582763672,0.0,0.0,-0.038426656275987625,1.0,1.0,0.0,1.0055192708969116,,,,,,,,,,,,,,,,
1783988618.856,60541000,82,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3310679197311401,-0.6735471487045288,0.20788103342056274,1.0,0.15775753557682037,-0.15775753557682037,0.23700948059558868,-0.23700948059558868
1783988618.888,60562000,83,1,0,0,10.0,25.018766403198242,10.0,25.018766403198242,8.790184020996094,25.539642333984375,-0.5208760499954224,28.26390266418457,44.061500549316406,0.0,0.0,0.018766751512885094,1.0,1.0,0.0,-0.766215980052948,,,,,,,,,,,,,,,,
1783988618.903,60575000,84,1,1,0,10.0,24.981225967407227,10.0,24.981225967407227,9.477226257324219,25.0999755859375,-0.11874884366989136,43.848663330078125,47.51397705078125,0.0,0.0,-0.018773239105939865,1.0,1.0,0.0,1.3057210445404053,,,,,,,,,,,,,,,,
1783988618.919,60589000,85,1,2,0,10.0,25.03804588317871,10.0,25.03804588317871,8.830900192260742,25.015172958374023,0.022873282432556152,47.80524444580078,47.070281982421875,0.0,0.0,0.03804579749703407,1.0,1.0,0.0,-1.3745452165603638,,,,,,,,,,,,,,,,
1783988618.939,60607000,86,1,3,0,10.0,24.961769104003906,10.0,24.961769104003906,9.071435928344727,25.436813354492188,-0.4750445485115051,35.352264404296875,49.94032287597656,0.0,0.0,-0.03823012858629227,1.0,1.0,0.0,1.005159854888916,,,,,,,,,,,,,,,,
1783988618.960,60625000,87,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3375166654586792,-0.6814175844192505,0.20933446288108826,1.0,0.1591963768005371,-0.1591963768005371,0.24094372987747192,-0.24094372987747192
1783988618.986,60647000,88,1,0,0,10.0,25.019227981567383,10.0,25.019227981567383,8.789544105529785,25.5394344329834,-0.5202054977416992,28.309144973754883,44.06536102294922,0.0,0.0,0.01922818087041378,1.0,1.0,0.0,-0.7676838636398315,,,,,,,,,,,,,,,,
1783988619.013,60673000,89,1,1,0,10.0,24.980632781982422,10.0,24.980632781982422,9.475479125976562,25.099775314331055,-0.11914223432540894,43.98954391479492,47.509521484375,0.0,0.0,-0.019367724657058716,1.0,1.0,0.0,1.3106021881103516,,,,,,,,,,,,,,,,
1783988619.015,60700000,90,1,2,0,10.0,25.038637161254883,10.0,25.038637161254883,8.832585334777832,25.015533447265625,0.023102760314941406,47.85271072387695,47.07439422607422,0.0,0.0,0.038636237382888794,1.0,1.0,0.0,-1.3762307167053223,,,,,,,,,,,,,,,,
1783988619.047,60721000,91,1,3,0,10.0,24.96201515197754,10.0,24.96201515197754,9.070625305175781,25.437068939208984,-0.4750549793243408,35.49824142456055,49.94143295288086,0.0,0.0,-0.03798428922891617,1.0,1.0,0.0,1.009873390197754,,,,,,,,,,,,,,,,
1783988619.064,60735000,92,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3252484798431396,-0.6760556697845459,0.2065732777118683,1.0,0.15529632568359375,-0.15529632568359375,0.2346602976322174,-0.2346602976322174
1783988619.082,60751000,93,1,0,0,10.0,25.018774032592773,10.0,25.018774032592773,8.79130744934082,25.5396785736084,-0.5209058523178101,28.208473205566406,44.06146240234375,0.0,0.0,0.018774820491671562,1.0,1.0,0.0,-0.7647172212600708,,,,,,,,,,,,,,,,
1783988619.105,60770000,94,1,1,0,10.0,24.9813289642334,10.0,24.9813289642334,9.475906372070312,25.099140167236328,-0.11781156063079834,43.92198181152344,47.51496505737305,0.0,0.0,-0.018671588972210884,1.0,1.0,0.0,1.3077969551086426,,,,,,,,,,,,,,,,
1783988619.130,60792000,95,1,2,0,10.0,25.037517547607422,10.0,25.037517547607422,8.831591606140137,25.015405654907227,0.022113323211669922,47.658363342285156,47.0670280456543,0.0,0.0,0.03751738741993904,1.0,1.0,0.0,-1.3695614337921143,,,,,,,,,,,,,,,,
1783988619.157,60817000,96,1,3,0,10.0,24.962400436401367,10.0,24.962400436401367,9.071422576904297,25.436962127685547,-0.47456175088882446,35.665977478027344,49.9442138671875,0.0,0.0,-0.0376000702381134,1.0,1.0,0.0,1.0148106813430786,,,,,,,,,,,,,,,,
1783988619.159,60844000,97,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.330538034439087,-0.6802530884742737,0.20776182413101196,1.0,0.1567397117614746,-0.1567397117614746,0.2375878393650055,-0.2375878393650055
1783988619.192,60865000,98,1,0,0,10.0,25.01924705505371,10.0,25.01924705505371,8.789344787597656,25.54086685180664,-0.5216211080551147,28.178518295288086,44.065521240234375,0.0,0.0,0.019246522337198257,1.0,1.0,0.0,-0.7637305855751038,,,,,,,,,,,,,,,,
1783988619.209,60880000,99,1,1,0,10.0,24.980609893798828,10.0,24.980609893798828,9.475384712219238,25.10019874572754,-0.11958926916122437,43.811214447021484,47.50920486450195,0.0,0.0,-0.019389748573303223,1.0,1.0,0.0,1.304286241531372,,,,,,,,,,,,,,,,
1783988619.227,60896000,100,1,2,0,10.0,25.038883209228516,10.0,25.038883209228516,8.832422256469727,25.015968322753906,0.022915005683898926,47.352962493896484,47.075836181640625,0.0,0.0,0.03888300061225891,1.0,1.0,0.0,-1.360086441040039,,,,,,,,,,,,,,,,
1783988619.251,60915000,101,1,3,0,10.0,24.96112060546875,10.0,24.96112060546875,9.072484016418457,25.434572219848633,-0.4734516143798828,35.49135971069336,49.935821533203125,0.0,0.0,-0.03887994959950447,1.0,1.0,0.0,1.0096076726913452,,,,,,,,,,,,,,,,
1783988619.275,60937000,102,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3397250175476074,-0.6755025386810303,0.20983320474624634,1.0,0.16075536608695984,-0.16075536608695984,0.24123501777648926,-0.24123501777648926
1783988619.302,60962000,103,1,0,0,10.0,25.019512176513672,10.0,25.019512176513672,8.792449951171875,25.5398006439209,-0.5202889442443848,28.28091049194336,44.06692123413086,0.0,0.0,0.019512629136443138,1.0,1.0,0.0,-0.7672755718231201,,,,,,,,,,,,,,,,
1783988619.304,60990000,104,1,1,0,10.0,24.980607986450195,10.0,24.980607986450195,9.477307319641113,25.098556518554688,-0.11794865131378174,43.959659576416016,47.5096435546875,0.0,0.0,-0.019391432404518127,1.0,1.0,0.0,1.309421181678772,,,,,,,,,,,,,,,,
1783988619.339,61012000,105,1,2,0,10.0,25.038780212402344,10.0,25.038780212402344,8.83370590209961,25.014659881591797,0.024119019508361816,47.48194122314453,47.074764251708984,0.0,0.0,0.03878064826130867,1.0,1.0,0.0,-1.3641642332077026,,,,,,,,,,,,,,,,
1783988619.357,61026000,106,1,3,0,10.0,24.961034774780273,10.0,24.961034774780273,9.07178020477295,25.436269760131836,-0.4752352833747864,35.499549865722656,49.93596267700195,0.0,0.0,-0.03896535933017731,1.0,1.0,0.0,1.0102144479751587,,,,,,,,,,,,,,,,
1783988619.377,61044000,107,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3425270318984985,-0.6921720504760742,0.21046680212020874,1.0,0.15974457561969757,-0.15974457561969757,0.24460117518901825,-0.24460117518901825
1783988619.402,61065000,108,1,0,0,10.0,25.019163131713867,10.0,25.019163131713867,8.7903413772583,25.539112091064453,-0.519949197769165,28.19216537475586,44.06591033935547,0.0,0.0,0.019162936136126518,1.0,1.0,0.0,-0.7640689015388489,,,,,,,,,,,,,,,,
1783988619.428,61089000,109,1,1,0,10.0,24.98073387145996,10.0,24.98073387145996,9.476040840148926,25.099992752075195,-0.11925995349884033,43.97034454345703,47.508949279785156,0.0,0.0,-0.019265763461589813,1.0,1.0,0.0,1.3098042011260986,,,,,,,,,,,,,,,,
1783988619.430,61116000,110,1,2,0,10.0,25.03971290588379,10.0,25.03971290588379,8.830683708190918,25.015724182128906,0.023987889289855957,47.57140350341797,47.08030700683594,0.0,0.0,0.039713457226753235,1.0,1.0,0.0,-1.3666249513626099,,,,,,,,,,,,,,,,
1783988619.464,61138000,111,1,3,0,10.0,24.960580825805664,10.0,24.960580825805664,9.070847511291504,25.4366397857666,-0.47605931758880615,35.42233657836914,49.93295669555664,0.0,0.0,-0.0394187830388546,1.0,1.0,0.0,1.0074422359466553,,,,,,,,,,,,,,,,
1783988619.482,61152000,112,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3419941663742065,-0.6841526031494141,0.21034622192382812,1.0,0.16053837537765503,-0.16053837537765503,0.24335870146751404,-0.24335870146751404
1783988619.502,61169000,113,1,0,0,10.0,25.019372940063477,10.0,25.019372940063477,8.791048049926758,25.540283203125,-0.5209118127822876,28.242687225341797,44.06670379638672,0.0,0.0,0.019372427836060524,1.0,1.0,0.0,-0.765835165977478,,,,,,,,,,,,,,,,
1783988619.525,61189000,114,1,1,0,10.0,24.980731964111328,10.0,24.980731964111328,9.47734546661377,25.098594665527344,-0.1178637146949768,43.99391555786133,47.50992202758789,0.0,0.0,-0.019268473610281944,1.0,1.0,0.0,1.3103547096252441,,,,,,,,,,,,,,,,
1783988619.552,61212000,115,1,2,0,10.0,25.038639068603516,10.0,25.038639068603516,8.832991600036621,25.01496124267578,0.023677945137023926,47.76188278198242,47.07396697998047,0.0,0.0,0.0386393740773201,1.0,1.0,0.0,-1.3732835054397583,,,,,,,,,,,,,,,,
1783988619.554,61239000,116,1,3,0,10.0,24.96143913269043,10.0,24.96143913269043,9.073144912719727,25.436717987060547,-0.47527849674224854,35.51213836669922,49.93837356567383,0.0,0.0,-0.0385601632297039,1.0,1.0,0.0,1.0107519626617432,,,,,,,,,,,,,,,,
1783988619.586,61260000,117,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.337968349456787,-0.6902041435241699,0.20943644642829895,1.0,0.15828131139278412,-0.15828131139278412,0.24223683774471283,-0.24223683774471283
1783988619.602,61273000,118,1,0,0,10.0,25.018993377685547,10.0,25.018993377685547,8.789485931396484,25.540721893310547,-0.5217283964157104,28.14301300048828,44.06444549560547,0.0,0.0,0.018993161618709564,1.0,1.0,0.0,-0.7627145051956177,,,,,,,,,,,,,,,,
1783988619.620,61289000,119,1,1,0,10.0,24.98095703125,10.0,24.98095703125,9.475680351257324,25.099700927734375,-0.1187443733215332,43.87612533569336,47.51079177856445,0.0,0.0,-0.01904301717877388,1.0,1.0,0.0,1.3060239553451538,,,,,,,,,,,,,,,,
1783988619.643,61307000,120,1,2,0,10.0,25.039201736450195,10.0,25.039201736450195,8.829060554504395,25.0176944732666,0.021508336067199707,47.87166976928711,47.07706832885742,0.0,0.0,0.03920256346464157,1.0,1.0,0.0,-1.3759230375289917,,,,,,,,,,,,,,,,
1783988619.666,61329000,121,1,3,0,10.0,24.960725784301758,10.0,24.960725784301758,9.06954288482666,25.43805503845215,-0.47733038663864136,35.90480041503906,49.93416976928711,0.0,0.0,-0.03927389159798622,1.0,1.0,0.0,1.022496223449707,,,,,,,,,,,,,,,,
1783988619.693,61353000,122,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3421738147735596,-0.6876876354217529,0.21038687229156494,1.0,0.16016781330108643,-0.16016781330108643,0.2438804805278778,-0.2438804805278778
1783988619.695,61381000,123,1,0,0,10.0,25.019277572631836,10.0,25.019277572631836,8.789198875427246,25.54231834411621,-0.5230426788330078,28.21628189086914,44.06633377075195,0.0,0.0,0.019277341663837433,1.0,1.0,0.0,-0.7653322219848633,,,,,,,,,,,,,,,,
1783988619.729,61402000,124,1,1,0,10.0,24.981060028076172,10.0,24.981060028076172,9.475306510925293,25.10022735595703,-0.11916905641555786,43.90446853637695,47.51230239868164,0.0,0.0,-0.018940849229693413,1.0,1.0,0.0,1.3072336912155151,,,,,,,,,,,,,,,,
1783988619.747,61417000,125,1,2,0,10.0,25.038148880004883,10.0,25.038148880004883,8.831186294555664,25.016069412231445,0.022077560424804688,48.010597229003906,47.07080078125,0.0,0.0,0.03814928978681564,1.0,1.0,0.0,-1.381361961364746,,,,,,,,,,,,,,,,
1783988619.766,61434000,126,1,3,0,10.0,24.962051391601562,10.0,24.962051391601562,9.069811820983887,25.438758850097656,-0.4767075181007385,35.53137969970703,49.94216537475586,0.0,0.0,-0.037947844713926315,1.0,1.0,0.0,1.0106027126312256,,,,,,,,,,,,,,,,
1783988619.767,61453000,127,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3241199254989624,-0.6821379065513611,0.20632007718086243,1.0,0.15414133667945862,-0.15414133667945862,0.23488667607307434,-0.23488667607307434
1783988619.813,61475000,128,1,0,0,10.0,25.018543243408203,10.0,25.018543243408203,8.790375709533691,25.539058685302734,-0.5205154418945312,28.151813507080078,44.060306549072266,0.0,0.0,0.018543526530265808,1.0,1.0,0.0,-0.7629212141036987,,,,,,,,,,,,,,,,
1783988619.839,61500000,129,1,1,0,10.0,24.981420516967773,10.0,24.981420516967773,9.475674629211426,25.099702835083008,-0.11828392744064331,43.99051284790039,47.51512145996094,0.0,0.0,-0.018579425290226936,1.0,1.0,0.0,1.3097726106643677,,,,,,,,,,,,,,,,
1783988619.841,61527000,130,1,2,0,10.0,25.03795051574707,10.0,25.03795051574707,8.82919692993164,25.016307830810547,0.021642446517944336,47.892642974853516,47.069576263427734,0.0,0.0,0.03795073181390762,1.0,1.0,0.0,-1.3770360946655273,,,,,,,,,,,,,,,,
1783988619.876,61549000,131,1,3,0,10.0,24.961759567260742,10.0,24.961759567260742,9.071099281311035,25.436037063598633,-0.47427862882614136,35.4921875,49.939903259277344,0.0,0.0,-0.03824077174067497,1.0,1.0,0.0,1.0095458030700684,,,,,,,,,,,,,,,,
1783988619.895,61564000,132,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.334944486618042,-0.6729139685630798,0.20875421166419983,1.0,0.15928125381469727,-0.15928125381469727,0.23871034383773804,-0.23871034383773804
1783988619.915,61582000,133,1,0,0,10.0,25.01934814453125,10.0,25.01934814453125,8.789527893066406,25.540760040283203,-0.5214124917984009,28.06056022644043,44.06544876098633,0.0,0.0,0.019348233938217163,1.0,1.0,0.0,-0.7597188353538513,,,,,,,,,,,,,,,,
1783988619.937,61602000,134,1,1,0,10.0,24.980634689331055,10.0,24.980634689331055,9.475835800170898,25.099159240722656,-0.11852383613586426,43.889217376708984,47.51036071777344,0.0,0.0,-0.019364498555660248,1.0,1.0,0.0,1.3067266941070557,,,,,,,,,,,,,,,,
1783988619.964,61625000,135,1,2,0,10.0,25.03786849975586,10.0,25.03786849975586,8.83194351196289,25.015804290771484,0.02206265926361084,47.950862884521484,47.069969177246094,0.0,0.0,0.03786931186914444,1.0,1.0,0.0,-1.3793150186538696,,,,,,,,,,,,,,,,
1783988619.965,61651000,136,1,3,0,10.0,24.962350845336914,10.0,24.962350845336914,9.072203636169434,25.435224533081055,-0.4728734493255615,35.32156753540039,49.94312286376953,0.0,0.0,-0.037648286670446396,1.0,1.0,0.0,1.0039904117584229,,,,,,,,,,,,,,,,
1783988619.997,61672000,137,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3235502243041992,-0.6678321957588196,0.20619231462478638,1.0,0.15567001700401306,-0.15567001700401306,0.23288968205451965,-0.23288968205451965
1783988620.013,61685000,138,1,0,0,10.0,25.01892852783203,10.0,25.01892852783203,8.791882514953613,25.538597106933594,-0.5196690559387207,28.359493255615234,44.06183624267578,0.0,0.0,0.018928563222289085,1.0,1.0,0.0,-0.769519567489624,,,,,,,,,,,,,,,,
1783988620.028,61699000,139,1,1,0,10.0,24.981048583984375,10.0,24.981048583984375,9.476323127746582,25.099414825439453,-0.11836588382720947,44.00925827026367,47.513526916503906,0.0,0.0,-0.018952205777168274,1.0,1.0,0.0,1.3109320402145386,,,,,,,,,,,,,,,,
1783988620.048,61716000,140,1,2,0,10.0,25.03768539428711,10.0,25.03768539428711,8.828985214233398,25.016754150390625,0.020930171012878418,47.71586990356445,47.06853485107422,0.0,0.0,0.03768530115485191,1.0,1.0,0.0,-1.3714921474456787,,,,,,,,,,,,,,,,
1783988620.068,61734000,141,1,3,0,10.0,24.962081909179688,10.0,24.962081909179688,9.071313858032227,25.43695640563965,-0.47487467527389526,35.60673522949219,49.94175338745117,0.0,0.0,-0.03791727498173714,1.0,1.0,0.0,1.013108491897583,,,,,,,,,,,,,,,,
1783988620.094,61756000,142,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3381417989730835,-0.6742880344390869,0.20947560667991638,1.0,0.1603103131055832,-0.1603103131055832,0.2403530329465866,-0.2403530329465866
1783988620.121,61781000,143,1,0,0,10.0,25.019468307495117,10.0,25.019468307495117,8.787187576293945,25.542551040649414,-0.5230844020843506,28.39612579345703,44.06647491455078,0.0,0.0,0.019468562677502632,1.0,1.0,0.0,-0.7707229852676392,,,,,,,,,,,,,,,,
1783988620.124,61808000,144,1,1,0,10.0,24.980337142944336,10.0,24.980337142944336,9.475564002990723,25.099700927734375,-0.11936426162719727,43.928192138671875,47.50782775878906,0.0,0.0,-0.019662518054246902,1.0,1.0,0.0,1.308296799659729,,,,,,,,,,,,,,,,
1783988620.152,61828000,145,1,2,0,10.0,25.038610458374023,10.0,25.038610458374023,8.83006763458252,25.015949249267578,0.022658705711364746,47.74105453491211,47.074710845947266,0.0,0.0,0.03861020877957344,1.0,1.0,0.0,-1.3717046976089478,,,,,,,,,,,,,,,,
1783988620.166,61840000,146,1,3,0,10.0,24.961544036865234,10.0,24.961544036865234,9.071585655212402,25.436294555664062,-0.47475099563598633,35.43813705444336,49.937931060791016,0.0,0.0,-0.0384552963078022,1.0,1.0,0.0,1.0086830854415894,,,,,,,,,,,,,,,,
1783988620.182,61853000,147,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3355790376663208,-0.667340099811554,0.20889729261398315,1.0,0.16020473837852478,-0.16020473837852478,0.23831626772880554,-0.23831626772880554
1783988620.202,61869000,148,1,0,0,10.0,25.019542694091797,10.0,25.019542694091797,8.7908935546875,25.541749954223633,-0.5222082138061523,28.222503662109375,44.06637191772461,0.0,0.0,0.019543059170246124,1.0,1.0,0.0,-0.7651511430740356,,,,,,,,,,,,,,,,
1783988620.223,61889000,149,1,1,0,10.0,24.980602264404297,10.0,24.980602264404297,9.474990844726562,25.0998592376709,-0.11925697326660156,43.768272399902344,47.51034164428711,0.0,0.0,-0.01939822919666767,1.0,1.0,0.0,1.3027749061584473,,,,,,,,,,,,,,,,
1783988620.249,61911000,150,1,2,0,10.0,25.037879943847656,10.0,25.037879943847656,8.83287525177002,25.014957427978516,0.022920966148376465,47.81639099121094,47.0699462890625,0.0,0.0,0.037879545241594315,1.0,1.0,0.0,-1.3750046491622925,,,,,,,,,,,,,,,,
1783988620.250,61937000,151,1,3,0,10.0,24.962087631225586,10.0,24.962087631225586,9.073027610778809,25.436153411865234,-0.4740670323371887,35.179290771484375,49.94169998168945,0.0,0.0,-0.03791224583983421,1.0,1.0,0.0,0.9999371767044067,,,,,,,,,,,,,,,,
1783988620.285,61958000,152,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3370051383972168,-0.6820484399795532,0.2092190384864807,1.0,0.15892726182937622,-0.15892726182937622,0.24078506231307983,-0.24078506231307983
1783988620.302,61972000,153,1,0,0,10.0,25.019184112548828,10.0,25.019184112548828,8.789153099060059,25.540382385253906,-0.5211979150772095,28.156105041503906,44.065093994140625,0.0,0.0,0.019184118136763573,1.0,1.0,0.0,-0.7628908157348633,,,,,,,,,,,,,,,,
1783988620.319,61988000,154,1,1,0,10.0,24.980676651000977,10.0,24.980676651000977,9.476895332336426,25.099628448486328,-0.11895298957824707,43.953128814697266,47.50939178466797,0.0,0.0,-0.01932395249605179,1.0,1.0,0.0,1.3089197874069214,,,,,,,,,,,,,,,,
1783988620.340,62007000,155,1,2,0,10.0,25.039278030395508,10.0,25.039278030395508,8.830032348632812,25.01600456237793,0.02327263355255127,47.84420394897461,47.0780029296875,0.0,0.0,0.03927837312221527,1.0,1.0,0.0,-1.375160813331604,,,,,,,,,,,,,,,,
1783988620.363,62027000,156,1,3,0,10.0,24.960464477539062,10.0,24.960464477539062,9.07102108001709,25.436405181884766,-0.47594010829925537,35.19380569458008,49.932098388671875,0.0,0.0,-0.03953592851758003,1.0,1.0,0.0,1.000019907951355,,,,,,,,,,,,,,,,
1783988620.391,62051000,157,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3505239486694336,-0.6859731078147888,0.21227961778640747,1.0,0.16353875398635864,-0.16353875398635864,0.24757570028305054,-0.24757570028305054
1783988620.393,62079000,158,1,0,0,10.0,25.019750595092773,10.0,25.019750595092773,8.790692329406738,25.540834426879883,-0.5210846662521362,28.173606872558594,44.069705963134766,0.0,0.0,0.01974988356232643,1.0,1.0,0.0,-0.7637866735458374,,,,,,,,,,,,,,,,
1783988620.428,62101000,159,1,1,0,10.0,24.980588912963867,10.0,24.980588912963867,9.475645065307617,25.09966468811035,-0.119076669216156,43.85255432128906,47.508583068847656,0.0,0.0,-0.019411815330386162,1.0,1.0,0.0,1.305504322052002,,,,,,,,,,,,,,,,
1783988620.447,62115000,160,1,2,0,10.0,25.039031982421875,10.0,25.039031982421875,8.833576202392578,25.013805389404297,0.025227665901184082,47.816165924072266,47.07638931274414,0.0,0.0,0.039032794535160065,1.0,1.0,0.0,-1.3747519254684448,,,,,,,,,,,,,,,,
