host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784080929.989,266733000,232,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.007391313090920448,-0.020016690716147423,0.04004603251814842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.020,266752000,233,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.024151206016540527,-0.03319188952445984,0.0,0.0,0.1289815902709961,0.00818888284265995,-1.5040702819824219,0.24920609593391418,9.938982009887695,,,,,,,,,,,,,,,,,,,
1784080930.118,266870000,238,1,0,0,10.0,25.0,10.0,25.0,8.524336814880371,25.443151473999023,-0.443151593208313,30.41522216796875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8108165264129639,1.4756627082824707,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.138,266883000,239,1,1,0,10.0,25.0,10.0,25.0,9.19229793548584,25.238487243652344,-0.2384871244430542,40.336883544921875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1712353229522705,0.807701826095581,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.155,266897000,240,1,2,0,10.0,25.0,10.0,25.0,9.021944999694824,25.11937713623047,-0.11937618255615234,43.20973205566406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.248099684715271,0.9780541062355042,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.172,266914000,241,1,3,0,10.0,25.0,10.0,25.0,8.693709373474121,25.510290145874023,-0.510290265083313,34.78059387207031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9546410441398621,1.3062901496887207,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.193,266933000,242,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.024372991174459457,-0.016791043803095818,0.040068209171295166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.220,266953000,243,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.0030809640884399414,-0.027795225381851196,0.0,0.0,0.06362724304199219,0.005255155265331268,-1.4830000400543213,0.2546027600765228,9.746373176574707,,,,,,,,,,,,,,,,,,,
1784080930.318,267061000,248,1,0,0,10.0,25.0,10.0,25.0,8.52554702758789,25.441753387451172,-0.4417538642883301,30.449419021606445,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8121068477630615,1.4744527339935303,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.346,267076000,249,1,1,0,10.0,25.0,10.0,25.0,9.194296836853027,25.237756729125977,-0.23775696754455566,40.478572845458984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1765350103378296,0.805702805519104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.347,267092000,250,1,2,0,10.0,25.0,10.0,25.0,9.021227836608887,25.119674682617188,-0.1196742057800293,43.06375503540039,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2432295083999634,0.9787715673446655,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.369,267110000,251,1,3,0,10.0,25.0,10.0,25.0,8.693436622619629,25.510799407958984,-0.5107998847961426,34.591087341308594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9488655924797058,1.306562900543213,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.388,267130000,252,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.029347652569413185,-0.017797093838453293,0.04009883105754852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.414,267152000,253,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,0.005318641662597656,-0.023271530866622925,0.0,0.0,0.057450294494628906,0.006320800632238388,-1.4746004343032837,0.2591264545917511,9.867450714111328,,,,,,,,,,,,,,,,,,,
1784080930.508,267251000,2,1,0,0,10.0,25.0,10.0,25.0,8.526114463806152,25.440675735473633,-0.4406750202178955,30.54987335205078,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8155586123466492,1.4738850593566895,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.518,267267000,3,1,1,0,10.0,25.0,10.0,25.0,9.194682121276855,25.23813247680664,-0.23813247680664062,40.30183029174805,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1708115339279175,0.8053168654441833,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.535,267284000,4,1,2,0,10.0,25.0,10.0,25.0,9.019968032836914,25.11969757080078,-0.11969804763793945,43.243289947509766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2489051818847656,0.9800314903259277,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.564,267302000,5,1,3,0,10.0,25.0,10.0,25.0,8.693778991699219,25.510177612304688,-0.5101770162582397,34.54718780517578,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9476436376571655,1.3062201738357544,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.585,267323000,6,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03770371526479721,-0.019039422273635864,0.040162939578294754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.619,267347000,7,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.021367430686950684,-0.006507694721221924,0.0,0.0,0.16440486907958984,0.004949860740453005,-1.501286506652832,0.2758902907371521,9.974405288696289,,,,,,,,,,,,,,,,,,,
1784080930.700,267445000,12,1,0,0,10.0,25.0,10.0,25.0,8.52702808380127,25.440275192260742,-0.4402756690979004,30.47008514404297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8129437565803528,1.4729715585708618,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.715,267461000,13,1,1,0,10.0,25.0,10.0,25.0,9.194432258605957,25.237756729125977,-0.23775696754455566,40.3160285949707,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.170701503753662,0.80556720495224,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.736,267479000,14,1,2,0,10.0,25.0,10.0,25.0,9.020389556884766,25.119977951049805,-0.11997818946838379,43.20220947265625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.247725009918213,0.9796097874641418,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.760,267498000,15,1,3,0,10.0,25.0,10.0,25.0,8.692450523376465,25.511568069458008,-0.5115687847137451,34.67677688598633,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9515693783760071,1.3075493574142456,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.782,267519000,16,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.032996051013469696,-0.027308475226163864,0.04012487083673477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.805,267543000,17,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.045720577239990234,-0.021509677171707153,0.0,0.0,0.021963119506835938,0.006231841165572405,-1.5256396532058716,0.26088830828666687,9.831963539123535,,,,,,,,,,,,,,,,,,,
1784080930.897,267646000,22,1,0,0,10.0,25.0,10.0,25.0,8.526721000671387,25.440847396850586,-0.44084787368774414,30.501070022583008,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8139015436172485,1.473278522491455,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.917,267664000,23,1,1,0,10.0,25.0,10.0,25.0,9.194665908813477,25.23728370666504,-0.2372831106185913,40.43959426879883,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1748528480529785,0.8053332567214966,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.945,267683000,24,1,2,0,10.0,25.0,10.0,25.0,9.022233009338379,25.118791580200195,-0.11879205703735352,43.179439544677734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.247198462486267,0.9777665138244629,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.964,267704000,25,1,3,0,10.0,25.0,10.0,25.0,8.692238807678223,25.512102127075195,-0.5121022462844849,34.45484924316406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.944312334060669,1.307760238647461,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.996,267727000,26,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.026855044066905975,-0.037986207753419876,0.040165387094020844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080930.996,267753000,27,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.05342113971710205,-0.026591837406158447,0.0,0.0,0.005848884582519531,0.0023486416321247816,-1.5333402156829834,0.2558061480522156,9.80415153503418,,,,,,,,,,,,,,,,,,,
1784080931.104,267835000,32,1,0,0,10.0,25.0,10.0,25.0,8.527383804321289,25.440675735473633,-0.4406750202178955,30.443782806396484,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8120916485786438,1.4726154804229736,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.119,267856000,33,1,1,0,10.0,25.0,10.0,25.0,9.195052146911621,25.236623764038086,-0.23662447929382324,40.5218391418457,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.177307367324829,0.8049473166465759,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.136,267879000,34,1,2,0,10.0,25.0,10.0,25.0,9.023255348205566,25.118000030517578,-0.11799931526184082,43.290184020996094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.250917911529541,0.9767442941665649,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.167,267902000,35,1,3,0,10.0,25.0,10.0,25.0,8.693201065063477,25.51136016845703,-0.5113601684570312,34.614234924316406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9497525095939636,1.3067983388900757,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.197,267928000,36,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.014671185985207558,-0.028504908084869385,0.04009324684739113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.216,267955000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.03314673900604248,-0.0206659734249115,0.0,0.0,0.09533977508544922,0.0022160715889185667,-1.5130658149719238,0.2617320120334625,9.905340194702148,,,,,,,,,,,,,,,,,,,
1784080931.288,268034000,42,1,0,0,10.0,25.0,10.0,25.0,8.525368690490723,25.442291259765625,-0.4422903060913086,30.29781723022461,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8072559237480164,1.4746308326721191,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.310,268054000,43,1,1,0,10.0,25.0,10.0,25.0,9.193594932556152,25.23805809020996,-0.2380579710006714,40.438514709472656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1750088930130005,0.8064046502113342,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.350,268076000,44,1,2,0,10.0,25.0,10.0,25.0,9.024385452270508,25.118106842041016,-0.11810660362243652,43.27720260620117,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2507973909378052,0.975614070892334,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.370,268099000,45,1,3,0,10.0,25.0,10.0,25.0,8.693294525146484,25.511192321777344,-0.5111932754516602,34.509708404541016,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9458732604980469,1.3067044019699097,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.372,268125000,46,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.00935694295912981,-0.019238542765378952,0.04004252701997757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.396,268145000,47,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.034868597984313965,-0.03423207998275757,0.0,0.0,0.01882648468017578,0.0064467741176486015,-1.5147876739501953,0.24816590547561646,9.791173934936523,,,,,,,,,,,,,,,,,,,
1784080931.484,268221000,52,1,0,0,10.0,25.0,10.0,25.0,8.525674819946289,25.44171142578125,-0.4417121410369873,30.32085418701172,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8079949021339417,1.4743245840072632,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.517,268242000,53,1,1,0,10.0,25.0,10.0,25.0,9.192636489868164,25.23883628845215,-0.23883581161499023,40.42802429199219,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1743494272232056,0.8073627948760986,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.542,268266000,54,1,2,0,10.0,25.0,10.0,25.0,9.021890640258789,25.11948585510254,-0.11948645114898682,43.30318832397461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.251057505607605,0.9781092405319214,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.556,268291000,55,1,3,0,10.0,25.0,10.0,25.0,8.693389892578125,25.50984001159668,-0.5098402500152588,34.4745979309082,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9447072148323059,1.306609034538269,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.580,268318000,56,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.024471953511238098,-0.011434088461101055,0.04006876423954964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.587,268339000,57,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.017954349517822266,-0.015424847602844238,0.0,0.0,0.1300945281982422,0.004423164296895266,-1.4978734254837036,0.2669731378555298,9.940094947814941,,,,,,,,,,,,,,,,,,,
1784080931.673,268418000,62,1,0,0,10.0,25.0,10.0,25.0,8.525639533996582,25.44167709350586,-0.44167637825012207,30.38671112060547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8100289106369019,1.4743596315383911,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.695,268439000,63,1,1,0,10.0,25.0,10.0,25.0,9.192566871643066,25.238859176635742,-0.2388596534729004,40.55524826049805,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.179270625114441,0.8074328303337097,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.722,268460000,64,1,2,0,10.0,25.0,10.0,25.0,9.020471572875977,25.119949340820312,-0.1199483871459961,43.16130065917969,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2459969520568848,0.9795278310775757,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.762,268484000,65,1,3,0,10.0,25.0,10.0,25.0,8.692697525024414,25.511009216308594,-0.5110085010528564,34.63189697265625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.950179934501648,1.3073019981384277,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.777,268509000,66,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03653877601027489,-0.0066587491892278194,0.040153052657842636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.777,268535000,67,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.0002447366714477539,-0.008917510509490967,0.0,0.0,0.1853952407836914,0.009092375636100769,-1.480163812637329,0.27348047494888306,9.624605178833008,,,,,,,,,,,,,,,,,,,
1784080931.865,268614000,72,1,0,0,10.0,25.0,10.0,25.0,8.525435447692871,25.440889358520508,-0.4408895969390869,30.501022338867188,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8135551810264587,1.4745638370513916,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.887,268632000,73,1,1,0,10.0,25.0,10.0,25.0,9.192840576171875,25.238428115844727,-0.2384275197982788,40.575679779052734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1792570352554321,0.8071586489677429,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.912,268653000,74,1,2,0,10.0,25.0,10.0,25.0,9.019734382629395,25.120166778564453,-0.12016594409942627,43.20948791503906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2479206323623657,0.9802654385566711,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.942,268677000,75,1,3,0,10.0,25.0,10.0,25.0,8.693842887878418,25.510156631469727,-0.5101561546325684,34.472476959228516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9447331428527832,1.306156039237976,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.964,268702000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.038007475435733795,-0.003061518305912614,0.04016556963324547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080931.964,268729000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.025193333625793457,-0.007460981607437134,0.0,0.0,0.15039634704589844,0.007015726063400507,-1.5051124095916748,0.2749370038509369,9.960396766662598,,,,,,,,,,,,,,,,,,,
1784080932.082,268814000,82,1,0,0,10.0,25.0,10.0,25.0,8.527583122253418,25.439231872558594,-0.43923258781433105,30.413528442382812,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8109347224235535,1.4724165201187134,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080932.122,268835000,83,1,1,0,10.0,25.0,10.0,25.0,9.193245887756348,25.239086151123047,-0.23908615112304688,40.33168029785156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1710484027862549,0.8067533373832703,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080932.122,268858000,84,1,2,0,10.0,25.0,10.0,25.0,9.02152156829834,25.119091033935547,-0.11909008026123047,43.156742095947266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.246169090270996,0.9784780740737915,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080932.173,268884000,85,1,3,0,10.0,25.0,10.0,25.0,8.692682266235352,25.511146545410156,-0.5111455917358398,34.70367431640625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9523602724075317,1.3073168992996216,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080932.201,268911000,86,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.032707348465919495,-0.01816774159669876,0.04012269899249077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080932.202,268932000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.02892327308654785,-0.007878482341766357,0.0,0.0,0.1997966766357422,0.012579570524394512,-1.5088423490524292,0.27451950311660767,10.009797096252441,,,,,,,,,,,,,,,,,,,
1784080932.273,269017000,92,1,0,0,10.0,25.0,10.0,25.0,8.526795387268066,25.44175910949707,-0.4417598247528076,30.466835021972656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8127843737602234,1.4732040166854858,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080932.301,269040000,93,1,1,0,10.0,25.0,10.0,25.0,9.194387435913086,25.237808227539062,-0.23780763149261475,40.43096923828125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1747645139694214,0.8056119084358215,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080932.331,269066000,94,1,2,0,10.0,25.0,10.0,25.0,9.019811630249023,25.120136260986328,-0.12013614177703857,43.24386215209961,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2488648891448975,0.9801879525184631,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
