host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784039256.973,258006000,156,1,0,0,10.0,25.0,10.0,25.0,8.790072441101074,25.357759475708008,-0.3577589988708496,33.0672492980957,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9153698682785034,1.2099273204803467,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.015,258016000,157,1,1,0,10.0,25.0,10.0,25.0,8.810870170593262,25.331172943115234,-0.3311723470687866,37.58610153198242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0538036823272705,1.189129114151001,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.015,258026000,158,1,2,0,10.0,25.0,10.0,25.0,8.711958885192871,25.239038467407227,-0.23903846740722656,39.580204010009766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1083896160125732,1.2880407571792603,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.015,258036000,159,1,3,0,10.0,25.0,10.0,25.0,9.06407642364502,25.404909133911133,-0.40490925312042236,37.749122619628906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0775327682495117,0.9359233379364014,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.016,258046000,160,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.016,258056000,161,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.081,258106000,166,1,0,0,10.0,25.0,10.0,25.0,8.78681468963623,25.35940933227539,-0.35941004753112793,32.9033203125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9098379015922546,1.2131847143173218,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.081,258116000,167,1,1,0,10.0,25.0,10.0,25.0,8.811110496520996,25.330711364746094,-0.33071041107177734,37.80030822753906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0606629848480225,1.1888891458511353,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.141,258126000,168,1,2,0,10.0,25.0,10.0,25.0,8.70936393737793,25.24041175842285,-0.24041235446929932,39.49840545654297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1053950786590576,1.2906349897384644,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.141,258136000,169,1,3,0,10.0,25.0,10.0,25.0,9.06322193145752,25.405216217041016,-0.4052162170410156,37.74813461303711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0782424211502075,0.9367771148681641,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.141,258146000,170,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.141,258156000,171,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.194,258206000,176,1,0,0,10.0,25.0,10.0,25.0,8.789266586303711,25.358217239379883,-0.3582179546356201,33.15508270263672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9181200265884399,1.2107326984405518,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.260,258216000,177,1,1,0,10.0,25.0,10.0,25.0,8.810152053833008,25.331464767456055,-0.33146440982818604,37.59745407104492,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0542019605636597,1.1898472309112549,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.261,258226000,178,1,2,0,10.0,25.0,10.0,25.0,8.713464736938477,25.238561630249023,-0.23856163024902344,39.589420318603516,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1086913347244263,1.2865350246429443,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.261,258236000,179,1,3,0,10.0,25.0,10.0,25.0,9.066070556640625,25.403345108032227,-0.40334463119506836,37.9432373046875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0840704441070557,0.9339287877082825,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.261,258246000,180,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.261,258256000,181,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.290,258306000,186,1,0,0,10.0,25.0,10.0,25.0,8.78691577911377,25.358993530273438,-0.3589928150177002,33.04572677612305,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9142370820045471,1.2130833864212036,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.291,258316000,187,1,1,0,10.0,25.0,10.0,25.0,8.809611320495605,25.332508087158203,-0.33250749111175537,37.436676025390625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0489521026611328,1.1903882026672363,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.291,258326000,188,1,2,0,10.0,25.0,10.0,25.0,8.709428787231445,25.240394592285156,-0.2403944730758667,39.63618469238281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1094473600387573,1.2905702590942383,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.320,258336000,189,1,3,0,10.0,25.0,10.0,25.0,9.064034461975098,25.403884887695312,-0.40388405323028564,37.51156234741211,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0704033374786377,0.9359650611877441,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.320,258346000,190,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.320,258356000,191,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.372,258406000,196,1,0,0,10.0,25.0,10.0,25.0,8.788961410522461,25.358802795410156,-0.35880208015441895,33.0655517578125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9152618646621704,1.2110382318496704,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.430,258416000,197,1,1,0,10.0,25.0,10.0,25.0,8.810384750366211,25.330909729003906,-0.3309100866317749,37.62367248535156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0549565553665161,1.1896147727966309,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.430,258426000,198,1,2,0,10.0,25.0,10.0,25.0,8.711736679077148,25.23958969116211,-0.23958981037139893,39.50114059448242,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1055878400802612,1.2882627248764038,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.431,258436000,199,1,3,0,10.0,25.0,10.0,25.0,9.064553260803223,25.40387725830078,-0.4038780927658081,37.867244720458984,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0816231966018677,0.9354465007781982,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.431,258446000,200,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.431,258456000,201,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.477,258506000,206,1,0,0,10.0,25.0,10.0,25.0,8.7880859375,25.358062744140625,-0.3580629825592041,32.91045379638672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9100794792175293,1.2119137048721313,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.478,258516000,207,1,1,0,10.0,25.0,10.0,25.0,8.809916496276855,25.332021713256836,-0.33202171325683594,37.51677703857422,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0515304803848267,1.1900827884674072,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.510,258526000,208,1,2,0,10.0,25.0,10.0,25.0,8.71088981628418,25.239879608154297,-0.23987889289855957,39.45907211303711,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1042929887771606,1.2891099452972412,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.511,258536000,209,1,3,0,10.0,25.0,10.0,25.0,9.062111854553223,25.407487869262695,-0.407487154006958,37.83111572265625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.080409288406372,0.9378873109817505,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.511,258546000,210,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.545,258556000,211,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.581,258606000,216,1,0,0,10.0,25.0,10.0,25.0,8.786946296691895,25.3603458404541,-0.36034584045410156,32.86578369140625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9088384509086609,1.2130528688430786,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.581,258616000,217,1,1,0,10.0,25.0,10.0,25.0,8.809781074523926,25.331077575683594,-0.331076979637146,37.62702178955078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0548986196517944,1.1902183294296265,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.599,258626000,218,1,2,0,10.0,25.0,10.0,25.0,8.711172103881836,25.239356994628906,-0.2393573522567749,39.59825134277344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1086267232894897,1.2888275384902954,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.602,258636000,219,1,3,0,10.0,25.0,10.0,25.0,9.06454849243164,25.40387535095215,-0.40387511253356934,37.86506652832031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0816402435302734,0.9354509115219116,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.627,258646000,220,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.628,258656000,221,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.727,258706000,226,1,0,0,10.0,25.0,10.0,25.0,8.789275169372559,25.358081817626953,-0.3580808639526367,33.073516845703125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9158576130867004,1.2107245922088623,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.801,258716000,227,1,1,0,10.0,25.0,10.0,25.0,8.810576438903809,25.331741333007812,-0.3317415714263916,37.546714782714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0526151657104492,1.189422607421875,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.802,258726000,228,1,2,0,10.0,25.0,10.0,25.0,8.71057415008545,25.239521026611328,-0.23952126502990723,39.494110107421875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1051161289215088,1.289425015449524,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.802,258736000,229,1,3,0,10.0,25.0,10.0,25.0,9.065842628479004,25.403898239135742,-0.4038989543914795,37.94841384887695,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0844805240631104,0.9341567754745483,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.825,258746000,230,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.825,258756000,231,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.833,258806000,236,1,0,0,10.0,25.0,10.0,25.0,8.786748886108398,25.35943031311035,-0.3594309091567993,32.90641784667969,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9099715352058411,1.2132502794265747,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.833,258816000,237,1,1,0,10.0,25.0,10.0,25.0,8.809639930725098,25.33245086669922,-0.33245086669921875,37.55389404296875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0526529550552368,1.1903598308563232,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.839,258826000,238,1,2,0,10.0,25.0,10.0,25.0,8.70982837677002,25.240724563598633,-0.24072527885437012,39.45840072631836,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1042288541793823,1.2901709079742432,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.839,258836000,239,1,3,0,10.0,25.0,10.0,25.0,9.064645767211914,25.402481079101562,-0.4024803638458252,38.41077423095703,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0987457036972046,0.9353533387184143,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.840,258846000,240,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.840,258856000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.871,258906000,246,1,0,0,10.0,25.0,10.0,25.0,8.789280891418457,25.358081817626953,-0.3580808639526367,32.94572448730469,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9114452600479126,1.2107186317443848,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.888,258916000,247,1,1,0,10.0,25.0,10.0,25.0,8.810083389282227,25.33148765563965,-0.3314882516860962,37.618804931640625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0547053813934326,1.1899158954620361,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.906,258926000,248,1,2,0,10.0,25.0,10.0,25.0,8.711793899536133,25.239139556884766,-0.23913979530334473,39.48075485229492,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1046360731124878,1.2882053852081299,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.908,258936000,249,1,3,0,10.0,25.0,10.0,25.0,9.064270973205566,25.405860900878906,-0.40585994720458984,37.92797088623047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0832064151763916,0.9357288479804993,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.928,258946000,250,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039257.932,258956000,251,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039257.980,259006000,0,1,0,0,10.0,25.0,10.0,25.0,8.78682804107666,25.358078002929688,-0.35807788372039795,33.01885223388672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9134476780891418,1.213171362876892,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039257.981,259016000,1,1,1,0,10.0,25.0,10.0,25.0,8.809748649597168,25.332456588745117,-0.3324568271636963,37.47988510131836,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0503511428833008,1.1902503967285156,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.002,259026000,2,1,2,0,10.0,25.0,10.0,25.0,8.709328651428223,25.240373611450195,-0.2403736114501953,39.48976516723633,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1051088571548462,1.2906707525253296,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.003,259036000,3,1,3,0,10.0,25.0,10.0,25.0,9.064226150512695,25.40437889099121,-0.4043787717819214,37.85044479370117,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0811492204666138,0.9357735514640808,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.023,259046000,4,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039258.023,259056000,5,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039258.070,259106000,10,1,0,0,10.0,25.0,10.0,25.0,8.788969039916992,25.358802795410156,-0.35880208015441895,32.98020553588867,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9124937057495117,1.2110307216644287,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.108,259116000,11,1,1,0,10.0,25.0,10.0,25.0,8.809195518493652,25.332212448120117,-0.3322124481201172,37.47166061401367,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0499604940414429,1.1908040046691895,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.108,259126000,12,1,2,0,10.0,25.0,10.0,25.0,8.712723731994629,25.23877716064453,-0.23877620697021484,39.57936477661133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1082210540771484,1.2872755527496338,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.108,259136000,13,1,3,0,10.0,25.0,10.0,25.0,9.066043853759766,25.40339469909668,-0.40339529514312744,37.944698333740234,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0842199325561523,0.9339556097984314,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.136,259146000,14,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039258.136,259156000,15,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039258.171,259206000,20,1,0,0,10.0,25.0,10.0,25.0,8.787592887878418,25.357818603515625,-0.357818603515625,33.057090759277344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9146074056625366,1.212406873703003,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.181,259216000,21,1,1,0,10.0,25.0,10.0,25.0,8.81031608581543,25.33234405517578,-0.33234357833862305,37.52709197998047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0519342422485352,1.189683437347412,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.191,259226000,22,1,2,0,10.0,25.0,10.0,25.0,8.709334373474121,25.240459442138672,-0.24046003818511963,39.60017013549805,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1085628271102905,1.290664792060852,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.210,259236000,23,1,3,0,10.0,25.0,10.0,25.0,9.064641952514648,25.403898239135742,-0.4038989543914795,37.75056838989258,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0773022174835205,0.9353578090667725,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.211,259246000,24,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039258.225,259256000,25,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039258.271,259306000,30,1,0,0,10.0,25.0,10.0,25.0,8.788978576660156,25.358755111694336,-0.35875439643859863,33.04997253417969,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9147611260414124,1.211021065711975,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.303,259316000,31,1,1,0,10.0,25.0,10.0,25.0,8.810511589050293,25.33176040649414,-0.3317594528198242,37.58851623535156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0539568662643433,1.189488172531128,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.304,259326000,32,1,2,0,10.0,25.0,10.0,25.0,8.71237564086914,25.23932456970215,-0.23932456970214844,39.48723220825195,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.105230450630188,1.2876235246658325,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.319,259336000,33,1,3,0,10.0,25.0,10.0,25.0,9.063631057739258,25.404542922973633,-0.4045426845550537,37.53278350830078,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0710035562515259,0.9363681077957153,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.320,259346000,34,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039258.320,259356000,35,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039258.374,259406000,40,1,0,0,10.0,25.0,10.0,25.0,8.789340019226074,25.358062744140625,-0.3580629825592041,32.96562957763672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9120734333992004,1.2106590270996094,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.375,259416000,41,1,1,0,10.0,25.0,10.0,25.0,8.810345649719238,25.33229637145996,-0.33229589462280273,37.51171875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0514655113220215,1.1896536350250244,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.391,259426000,42,1,2,0,10.0,25.0,10.0,25.0,8.710854530334473,25.239849090576172,-0.23984909057617188,39.4794807434082,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1048429012298584,1.2891448736190796,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.399,259436000,43,1,3,0,10.0,25.0,10.0,25.0,9.065463066101074,25.40441131591797,-0.40441155433654785,37.856868743896484,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.081290602684021,0.9345367550849915,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039258.411,259446000,44,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039258.424,259456000,45,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
