host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784037303.547,216146000,66,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037303.552,216156000,67,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037303.626,216206000,72,1,0,0,10.0,25.0,10.0,25.0,8.415778160095215,25.386058807373047,-0.3860592842102051,32.06925582885742,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8526699542999268,1.584221363067627,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.655,216216000,73,1,1,0,10.0,25.0,10.0,25.0,8.718475341796875,25.319246292114258,-0.31924545764923096,37.9688606262207,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0578516721725464,1.2815237045288086,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.655,216226000,74,1,2,0,10.0,25.0,10.0,25.0,8.902000427246094,25.09170150756836,-0.09170174598693848,43.99589157104492,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2624176740646362,1.0979987382888794,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.655,216236000,75,1,3,0,10.0,25.0,10.0,25.0,9.175256729125977,25.38396453857422,-0.3839641809463501,38.44951248168945,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1088037490844727,0.8247427940368652,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.658,216246000,76,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037303.658,216256000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037303.712,216306000,82,1,0,0,10.0,25.0,10.0,25.0,8.413538932800293,25.384443283081055,-0.384443998336792,32.185951232910156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8558751940727234,1.5864603519439697,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.713,216316000,83,1,1,0,10.0,25.0,10.0,25.0,8.71805477142334,25.318967819213867,-0.3189682960510254,38.046260833740234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0601472854614258,1.2819446325302124,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.714,216326000,84,1,2,0,10.0,25.0,10.0,25.0,8.898416519165039,25.092500686645508,-0.09250044822692871,43.98865509033203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2619034051895142,1.1015832424163818,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.718,216336000,85,1,3,0,10.0,25.0,10.0,25.0,9.175176620483398,25.383996963500977,-0.38399696350097656,38.48106384277344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1098666191101074,0.824823260307312,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.735,216346000,86,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037303.742,216356000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037303.823,216406000,92,1,0,0,10.0,25.0,10.0,25.0,8.415115356445312,25.386232376098633,-0.3862321376800537,32.04902648925781,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8519230484962463,1.584884524345398,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.823,216416000,93,1,1,0,10.0,25.0,10.0,25.0,8.719246864318848,25.318843841552734,-0.31884312629699707,37.90486145019531,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0560626983642578,1.2807525396347046,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.828,216426000,94,1,2,0,10.0,25.0,10.0,25.0,8.901244163513184,25.091938018798828,-0.09193718433380127,44.52479934692383,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2795372009277344,1.0987550020217896,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.828,216436000,95,1,3,0,10.0,25.0,10.0,25.0,9.175697326660156,25.384193420410156,-0.38419365882873535,39.01484298706055,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1271557807922363,0.8243017196655273,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.843,216446000,96,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037303.863,216456000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037303.910,216506000,102,1,0,0,10.0,25.0,10.0,25.0,8.415045738220215,25.383987426757812,-0.38398802280426025,32.26557540893555,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8585232496261597,1.584953784942627,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.910,216516000,103,1,1,0,10.0,25.0,10.0,25.0,8.719159126281738,25.319013595581055,-0.31901299953460693,38.03965759277344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0603183507919312,1.280840516090393,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.926,216526000,104,1,2,0,10.0,25.0,10.0,25.0,8.898917198181152,25.092754364013672,-0.09275376796722412,43.995243072509766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2620929479599,1.1010825634002686,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.926,216536000,105,1,3,0,10.0,25.0,10.0,25.0,9.174601554870605,25.385009765625,-0.3850102424621582,38.35472106933594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1058155298233032,0.8253976702690125,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.949,216546000,106,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037303.951,216556000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037303.998,216606000,112,1,0,0,10.0,25.0,10.0,25.0,8.415033340454102,25.38498878479004,-0.3849893808364868,32.19622802734375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8564634323120117,1.5849664211273193,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037303.998,216616000,113,1,1,0,10.0,25.0,10.0,25.0,8.718591690063477,25.319110870361328,-0.31911134719848633,37.96372604370117,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0577536821365356,1.2814074754714966,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.019,216626000,114,1,2,0,10.0,25.0,10.0,25.0,8.90100383758545,25.092437744140625,-0.09243786334991455,43.8776969909668,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2588489055633545,1.0989956855773926,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.056,216636000,115,1,3,0,10.0,25.0,10.0,25.0,9.176898002624512,25.382862091064453,-0.38286149501800537,38.370094299316406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1063432693481445,0.8231014013290405,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.057,216646000,116,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.057,216656000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.098,216706000,122,1,0,0,10.0,25.0,10.0,25.0,8.414961814880371,25.38534164428711,-0.3853410482406616,32.08360290527344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8527394533157349,1.5850372314453125,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.098,216716000,123,1,1,0,10.0,25.0,10.0,25.0,8.716444969177246,25.320842742919922,-0.3208428621292114,37.78834915161133,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0517621040344238,1.283553957939148,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.115,216726000,124,1,2,0,10.0,25.0,10.0,25.0,8.900318145751953,25.09268569946289,-0.09268522262573242,43.929908752441406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2603477239608765,1.0996811389923096,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.119,216736000,125,1,3,0,10.0,25.0,10.0,25.0,9.174515724182129,25.384191513061523,-0.3841906785964966,38.369171142578125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1058262586593628,0.8254840970039368,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.134,216746000,126,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.148,216756000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.198,216806000,132,1,0,0,10.0,25.0,10.0,25.0,8.414040565490723,25.385648727416992,-0.3856480121612549,32.126895904541016,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8544464111328125,1.5859589576721191,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.198,216816000,133,1,1,0,10.0,25.0,10.0,25.0,8.717435836791992,25.320030212402344,-0.32002925872802734,37.99268341064453,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0584908723831177,1.2825638055801392,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.218,216826000,134,1,2,0,10.0,25.0,10.0,25.0,8.898155212402344,25.09302520751953,-0.09302496910095215,43.89464569091797,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2592570781707764,1.101844072341919,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.219,216836000,135,1,3,0,10.0,25.0,10.0,25.0,9.175864219665527,25.383752822875977,-0.38375258445739746,38.45600891113281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.109763503074646,0.8241348266601562,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.251,216846000,136,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.252,216856000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.306,216906000,142,1,0,0,10.0,25.0,10.0,25.0,8.416834831237793,25.38515853881836,-0.3851592540740967,32.19561004638672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.856684684753418,1.583164930343628,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.306,216916000,143,1,1,0,10.0,25.0,10.0,25.0,8.717511177062988,25.319995880126953,-0.3199964761734009,37.86058044433594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0541828870773315,1.2824878692626953,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.323,216926000,144,1,2,0,10.0,25.0,10.0,25.0,8.901735305786133,25.09222412109375,-0.09222328662872314,43.95510482788086,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.26113760471344,1.0982639789581299,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.323,216936000,145,1,3,0,10.0,25.0,10.0,25.0,9.175622940063477,25.384342193603516,-0.38434267044067383,38.41957473754883,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.108055830001831,0.8243769407272339,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.349,216946000,146,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.391,216956000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.401,217006000,152,1,0,0,10.0,25.0,10.0,25.0,8.41314697265625,25.384960174560547,-0.3849595785140991,31.950464248657227,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8488137125968933,1.5868521928787231,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.402,217016000,153,1,1,0,10.0,25.0,10.0,25.0,8.71740436553955,25.320079803466797,-0.3200799226760864,37.95857620239258,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0573149919509888,1.282595157623291,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.420,217026000,154,1,2,0,10.0,25.0,10.0,25.0,8.89763069152832,25.092819213867188,-0.09281933307647705,44.06550598144531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2642682790756226,1.1023685932159424,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.421,217036000,155,1,3,0,10.0,25.0,10.0,25.0,9.174978256225586,25.384498596191406,-0.38449764251708984,38.52926254272461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.111655354499817,0.8250213861465454,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.439,217046000,156,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.440,217056000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.502,217106000,162,1,0,0,10.0,25.0,10.0,25.0,8.41650104522705,25.385778427124023,-0.38577914237976074,32.091068267822266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8534488677978516,1.5834987163543701,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.503,217116000,163,1,1,0,10.0,25.0,10.0,25.0,8.718769073486328,25.318675994873047,-0.318676233291626,38.05548858642578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0605021715164185,1.2812302112579346,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.526,217126000,164,1,2,0,10.0,25.0,10.0,25.0,8.902008056640625,25.091699600219727,-0.09169876575469971,44.01046371459961,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2626643180847168,1.0979913473129272,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.526,217136000,165,1,3,0,10.0,25.0,10.0,25.0,9.177069664001465,25.382747650146484,-0.38274824619293213,38.19094467163086,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1007170677185059,0.8229300379753113,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.539,217146000,166,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.542,217156000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.594,217206000,172,1,0,0,10.0,25.0,10.0,25.0,8.413941383361816,25.384784698486328,-0.3847837448120117,31.979393005371094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8488973379135132,1.5860580205917358,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.598,217216000,173,1,1,0,10.0,25.0,10.0,25.0,8.716195106506348,25.321308135986328,-0.3213077783584595,37.57721710205078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0451017618179321,1.2838042974472046,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.622,217226000,174,1,2,0,10.0,25.0,10.0,25.0,8.898824691772461,25.091922760009766,-0.09192228317260742,44.063697814941406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.264686942100525,1.1011749505996704,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.623,217236000,175,1,3,0,10.0,25.0,10.0,25.0,9.174667358398438,25.383758544921875,-0.383758544921875,38.55732727050781,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.111640214920044,0.8253321051597595,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.636,217246000,176,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.653,217256000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.694,217306000,182,1,0,0,10.0,25.0,10.0,25.0,8.41468620300293,25.385948181152344,-0.3859490156173706,32.118804931640625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8541658520698547,1.5853136777877808,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.698,217316000,183,1,1,0,10.0,25.0,10.0,25.0,8.718167304992676,25.319730758666992,-0.3197312355041504,37.91876220703125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0562595129013062,1.281832218170166,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.731,217326000,184,1,2,0,10.0,25.0,10.0,25.0,8.901717185974121,25.09090232849121,-0.09090304374694824,44.18545913696289,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.268580436706543,1.0982818603515625,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.732,217336000,185,1,3,0,10.0,25.0,10.0,25.0,9.176413536071777,25.384014129638672,-0.3840148448944092,38.44329071044922,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.108892798423767,0.8235856890678406,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.745,217346000,186,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.745,217356000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.805,217406000,192,1,0,0,10.0,25.0,10.0,25.0,8.416266441345215,25.38410186767578,-0.3841012716293335,32.2206916809082,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8571324944496155,1.5837326049804688,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.805,217416000,193,1,1,0,10.0,25.0,10.0,25.0,8.718050956726074,25.318965911865234,-0.3189653158187866,38.006141662597656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.058842420578003,1.2819483280181885,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.817,217426000,194,1,2,0,10.0,25.0,10.0,25.0,8.901155471801758,25.09200668334961,-0.09200572967529297,43.93342590332031,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2606345415115356,1.0988436937332153,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.819,217436000,195,1,3,0,10.0,25.0,10.0,25.0,9.17396068572998,25.385284423828125,-0.385284423828125,38.41693115234375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.107486605644226,0.82603919506073,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.834,217446000,196,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.848,217456000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037304.911,217506000,202,1,0,0,10.0,25.0,10.0,25.0,8.41369342803955,25.385343551635742,-0.3853440284729004,32.16383743286133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.855400800704956,1.586306095123291,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.929,217516000,203,1,1,0,10.0,25.0,10.0,25.0,8.718133926391602,25.31978988647461,-0.3197908401489258,37.966651916503906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.057865023612976,1.2818657159805298,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.930,217526000,204,1,2,0,10.0,25.0,10.0,25.0,8.899127960205078,25.09233283996582,-0.09233355522155762,43.71023941040039,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2536512613296509,1.1008716821670532,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.932,217536000,205,1,3,0,10.0,25.0,10.0,25.0,9.175434112548828,25.384706497192383,-0.3847062587738037,38.88402557373047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1232175827026367,0.8245654106140137,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784037304.952,217546000,206,2,255,0,,,,,,,,,,,,,,,,,,,0.41999998688697815,0.8344442844390869,3.521523952484131,2.6976826190948486,3.521523952484131,2.6976826190948486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784037304.953,217556000,207,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784037305.005,217606000,212,1,0,0,10.0,25.0,10.0,25.0,8.417108535766602,25.384765625,-0.3847658634185791,32.176570892333984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8560506701469421,1.5828907489776611,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
