host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784102385.016,60683000,201,1,1,0,10.0,25.0,10.0,25.0,9.303435325622559,25.117740631103516,-0.11774003505706787,44.235252380371094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3022514581680298,0.6965644359588623,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.031,60696000,202,1,2,0,10.0,25.0,10.0,25.0,9.243483543395996,24.912878036499023,0.08712261915206909,49.4808235168457,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4641739130020142,0.7565163373947144,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.050,60712000,203,1,3,0,10.0,25.0,10.0,25.0,9.508169174194336,25.38102912902832,-0.3810286521911621,38.61141586303711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1409366130828857,0.4918307065963745,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.074,60732000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.025282977148890495,-0.004374952521175146,0.04007339105010033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.102,60755000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,0.015896081924438477,-0.022845730185508728,0.0,0.0,0.06494331359863281,0.005300293210893869,-1.428892731666565,-0.20710229873657227,9.874943733215332,,,,,,,,,,,,,,,,,,,
1784102385.109,60783000,206,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,372.0,341.0,372.0,2.0,1.0,0.0
1784102385.203,60859000,210,1,0,0,10.0,25.0,10.0,25.0,9.539352416992188,25.462289810180664,-0.4622906446456909,29.71976089477539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8715366721153259,0.4606470465660095,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.230,60885000,211,1,1,0,10.0,25.0,10.0,25.0,9.30290412902832,25.118928909301758,-0.11892914772033691,44.02204895019531,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2960952520370483,0.6970949172973633,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.233,60912000,212,1,2,0,10.0,25.0,10.0,25.0,9.241796493530273,24.913555145263672,0.08644461631774902,49.77956771850586,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.473879098892212,0.7582031488418579,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.268,60934000,213,1,3,0,10.0,25.0,10.0,25.0,9.508421897888184,25.380416870117188,-0.38041770458221436,38.49600601196289,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.137373685836792,0.4915773868560791,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.288,60949000,214,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.030544934794306755,-0.011336174793541431,0.04010704159736633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.309,60968000,215,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.005838751792907715,-0.02223297953605652,0.0,0.0,0.15671634674072266,0.013112643733620644,-1.4506275653839111,-0.20648954808712006,9.966716766357422,,,,,,,,,,,,,,,,,,,
1784102385.335,60990000,216,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,383.0,350.0,383.0,2.0,1.0,0.0
1784102385.410,61070000,220,1,0,0,10.0,25.0,10.0,25.0,9.53962230682373,25.46175765991211,-0.46175718307495117,29.772613525390625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8732250332832336,0.4603773355484009,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.436,61091000,221,1,1,0,10.0,25.0,10.0,25.0,9.303009033203125,25.118850708007812,-0.1188516616821289,43.92979049682617,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2929842472076416,0.6969906091690063,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.462,61117000,222,1,2,0,10.0,25.0,10.0,25.0,9.24328899383545,24.912912368774414,0.08708834648132324,49.512264251708984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4649957418441772,0.7567107677459717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.465,61143000,223,1,3,0,10.0,25.0,10.0,25.0,9.508224487304688,25.379552841186523,-0.3795534372329712,38.44228744506836,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1358225345611572,0.4917748272418976,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.499,61166000,224,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.043141499161720276,-0.007574527524411678,0.04021317511796951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.518,61180000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.04964494705200195,-0.009525343775749207,0.0,0.0,0.022118568420410156,0.014333567582070827,-1.4944337606430054,-0.19378191232681274,9.83211898803711,,,,,,,,,,,,,,,,,,,
1784102385.538,61198000,226,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,394.0,360.0,394.0,2.0,1.0,0.0
1784102385.619,61282000,230,1,0,0,10.0,25.0,10.0,25.0,9.541175842285156,25.461179733276367,-0.4611790180206299,29.71728515625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8714532256126404,0.45882388949394226,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.639,61299000,231,1,1,0,10.0,25.0,10.0,25.0,9.302953720092773,25.118955612182617,-0.11895596981048584,44.01559066772461,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.295733094215393,0.6970458030700684,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.664,61320000,232,1,2,0,10.0,25.0,10.0,25.0,9.242877960205078,24.912626266479492,0.08737444877624512,49.55109405517578,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4661433696746826,0.7571213245391846,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.692,61346000,233,1,3,0,10.0,25.0,10.0,25.0,9.50800609588623,25.380102157592773,-0.3801017999649048,38.466758728027344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1363344192504883,0.49199312925338745,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.695,61374000,234,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.05224108323454857,-0.01578955538570881,0.040312204509973526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.730,61396000,235,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.028326749801635742,0.005050793290138245,0.0,0.0,0.04259777069091797,0.005196989048272371,-1.4731155633926392,-0.1792057752609253,9.852598190307617,,,,,,,,,,,,,,,,,,,
1784102385.750,61411000,236,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,404.0,369.0,404.0,2.0,1.0,0.0
1784102385.827,61506000,240,1,0,0,10.0,25.0,10.0,25.0,9.539506912231445,25.462230682373047,-0.4622310400009155,29.80915641784668,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8744045495986938,0.4604928195476532,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.862,61528000,241,1,1,0,10.0,25.0,10.0,25.0,9.303046226501465,25.118881225585938,-0.1188814640045166,44.095314025878906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.298447608947754,0.6969534158706665,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.882,61543000,242,1,2,0,10.0,25.0,10.0,25.0,9.241022109985352,24.914125442504883,0.08587390184402466,49.305824279785156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.458115577697754,0.7589772343635559,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.904,61563000,243,1,3,0,10.0,25.0,10.0,25.0,9.507762908935547,25.379348754882812,-0.3793478012084961,38.569332122802734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.139641523361206,0.49223601818084717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.931,61586000,244,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.05040564760565758,-0.0116293765604496,0.040290724486112595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102385.932,61612000,245,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.04019463062286377,-0.00610862672328949,0.0,0.0,0.050192832946777344,0.008475549519062042,-1.4849834442138672,-0.19036519527435303,9.860193252563477,,,,,,,,,,,,,,,,,,,
1784102385.967,61634000,246,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,416.0,380.0,416.0,2.0,1.0,0.0
1784102386.035,61715000,250,1,0,0,10.0,25.0,10.0,25.0,9.543069839477539,25.46098518371582,-0.46098530292510986,30.032655715942383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.881696343421936,0.45692920684814453,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.070,61737000,251,1,1,0,10.0,25.0,10.0,25.0,9.302986145019531,25.118900299072266,-0.11889934539794922,44.286827087402344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3044191598892212,0.6970130205154419,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.092,61752000,252,1,2,0,10.0,25.0,10.0,25.0,9.243037223815918,24.912525177001953,0.08747577667236328,49.41498947143555,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4617536067962646,0.7569625973701477,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.111,61770000,253,1,3,0,10.0,25.0,10.0,25.0,9.506349563598633,25.38218116760254,-0.3821820020675659,38.521480560302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1379883289337158,0.4936493933200836,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.136,61792000,254,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03762517124414444,-0.019051745533943176,0.04016226530075073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.138,61818000,255,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.06328821182250977,-0.017756029963493347,0.0,0.0,0.028051376342773438,0.005795393139123917,-1.5080770254135132,-0.20201259851455688,9.838051795959473,,,,,,,,,,,,,,,,,,,
1784102386.173,61840000,0,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,426.0,390.0,426.0,2.0,1.0,0.0
1784102386.263,61917000,4,1,0,0,10.0,25.0,10.0,25.0,9.543862342834473,25.460641860961914,-0.46064257621765137,29.81842613220215,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8752862215042114,0.45613721013069153,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.266,61944000,5,1,1,0,10.0,25.0,10.0,25.0,9.304023742675781,25.118032455444336,-0.11803209781646729,43.901004791259766,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2921197414398193,0.6959758996963501,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.297,61965000,6,1,2,0,10.0,25.0,10.0,25.0,9.243636131286621,24.91234016418457,0.08766055107116699,49.441368103027344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4625416994094849,0.756362795829773,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.315,61979000,7,1,3,0,10.0,25.0,10.0,25.0,9.508573532104492,25.381351470947266,-0.3813505172729492,38.59618377685547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1407274007797241,0.49142614006996155,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.335,61996000,8,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03265228122472763,-0.01265131589025259,0.04012228548526764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.360,62016000,9,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.04807770252227783,0.006303265690803528,0.0,0.0,0.10708045959472656,0.009971743449568748,-1.4928665161132812,-0.17795330286026,9.917080879211426,,,,,,,,,,,,,,,,,,,
1784102386.387,62041000,10,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,435.0,398.0,435.0,2.0,1.0,0.0
1784102386.466,62125000,14,1,0,0,10.0,25.0,10.0,25.0,9.54240894317627,25.4611873626709,-0.4611879587173462,29.692157745361328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8708321452140808,0.4575900733470917,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.493,62148000,15,1,1,0,10.0,25.0,10.0,25.0,9.304098129272461,25.11800765991211,-0.11800825595855713,43.98295974731445,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.294602394104004,0.6959013938903809,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.495,62175000,16,1,2,0,10.0,25.0,10.0,25.0,9.243779182434082,24.91228485107422,0.08771419525146484,49.551944732666016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4664671421051025,0.7562205195426941,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.530,62197000,17,1,3,0,10.0,25.0,10.0,25.0,9.507187843322754,25.381868362426758,-0.3818690776824951,38.42702865600586,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1345980167388916,0.4928112030029297,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.548,62211000,18,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.018293287605047226,-0.004133820999413729,0.04003845527768135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.569,62229000,19,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.046764492988586426,-0.002327248454093933,0.0,0.0,0.019535064697265625,0.0062630134634673595,-1.4915533065795898,-0.18658381700515747,9.790465354919434,,,,,,,,,,,,,,,,,,,
1784102386.594,62250000,20,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,446.0,408.0,446.0,2.0,1.0,0.0
1784102386.678,62339000,24,1,0,0,10.0,25.0,10.0,25.0,9.541648864746094,25.46293067932129,-0.46293139457702637,29.81134796142578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8743600845336914,0.4583507776260376,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.700,62358000,25,1,1,0,10.0,25.0,10.0,25.0,9.303319931030273,25.118202209472656,-0.11820197105407715,44.00389099121094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2955938577651978,0.6966792345046997,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.726,62381000,26,1,2,0,10.0,25.0,10.0,25.0,9.244492530822754,24.911977767944336,0.08802264928817749,49.460716247558594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4632959365844727,0.7555067539215088,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.728,62408000,27,1,3,0,10.0,25.0,10.0,25.0,9.509323120117188,25.38008689880371,-0.38008689880371094,38.52043533325195,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1382434368133545,0.4906758666038513,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.765,62430000,28,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.02669585682451725,-0.00867755338549614,0.04008180648088455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.783,62445000,29,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.06462514400482178,-0.016231223940849304,0.0,0.0,0.005530357360839844,0.008569465018808842,-1.5094139575958252,-0.20048779249191284,9.80447006225586,,,,,,,,,,,,,,,,,,,
1784102386.804,62463000,30,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,457.0,417.0,457.0,2.0,1.0,0.0
1784102386.892,62559000,34,1,0,0,10.0,25.0,10.0,25.0,9.542143821716309,25.462705612182617,-0.4627048969268799,29.824296951293945,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.875333309173584,0.45785531401634216,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.911,62574000,35,1,1,0,10.0,25.0,10.0,25.0,9.304022789001465,25.11666488647461,-0.11666417121887207,44.252532958984375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3037450313568115,0.6959766149520874,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.931,62591000,36,1,2,0,10.0,25.0,10.0,25.0,9.24506664276123,24.91090202331543,0.08909851312637329,49.61989974975586,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4685314893722534,0.7549330592155457,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.957,62613000,37,1,3,0,10.0,25.0,10.0,25.0,9.508513450622559,25.38033103942871,-0.38033127784729004,38.34370422363281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1323736906051636,0.49148574471473694,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.984,62638000,38,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.02042701281607151,-0.013272538781166077,0.040047936141490936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102386.984,62665000,39,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.03573441505432129,-0.01682475209236145,0.0,0.0,0.03293800354003906,0.009969165548682213,-1.4805232286453247,-0.201081320643425,9.77706241607666,,,,,,,,,,,,,,,,,,,
1784102387.020,62686000,40,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,468.0,427.0,468.0,2.0,1.0,0.0
1784102387.113,62768000,44,1,0,0,10.0,25.0,10.0,25.0,9.540711402893066,25.463193893432617,-0.4631936550140381,29.8636474609375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8768929243087769,0.4592880606651306,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102387.116,62794000,45,1,1,0,10.0,25.0,10.0,25.0,9.303152084350586,25.117408752441406,-0.11740922927856445,44.17362594604492,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3007010221481323,0.6968468427658081,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102387.148,62815000,46,1,2,0,10.0,25.0,10.0,25.0,9.245016098022461,24.91226577758789,0.08773356676101685,49.450653076171875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.463326334953308,0.7549837231636047,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102387.167,62829000,47,1,3,0,10.0,25.0,10.0,25.0,9.508549690246582,25.38037872314453,-0.38037896156311035,38.59779739379883,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1404918432235718,0.4914499819278717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
