host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784143259.798,56383000,232,1,0,0,10.0,25.0,10.0,25.0,9.292632102966309,25.383325576782227,-0.3833264112472534,32.22468566894531,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.930199146270752,0.7073670625686646,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143259.819,56402000,233,1,1,0,10.0,25.0,10.0,25.0,9.40648365020752,25.065082550048828,-0.06508231163024902,45.690364837646484,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.356738805770874,0.5935155153274536,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143259.845,56424000,234,1,2,0,10.0,25.0,10.0,25.0,9.06688117980957,25.08592987060547,-0.0859290361404419,44.06772232055664,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2786186933517456,0.9331181645393372,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143259.846,56450000,235,1,3,0,10.0,25.0,10.0,25.0,9.535430908203125,25.396896362304688,-0.3968954086303711,37.99414825439453,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1232883930206299,0.46456828713417053,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143259.883,56472000,236,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.045595359057188034,-0.004256317857652903,0.04023803770542145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143259.905,56488000,237,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3887131214141846,0.06923174113035202,0.06877374649047852,-0.011087361723184586,0.0,0.0,0.021269798278808594,0.00613055843859911,-1.319939374923706,0.058144379407167435,9.831270217895508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143259.927,56508000,238,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,70.0,69.0,70.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143259.953,56531000,239,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.158441160796287e-26,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.013427734375,-0.013427734375,0.020751953125,0.04150390625,4.400000095367432,111325.0,112148.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784143259.956,56558000,240,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7061.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0,0.0,7061.0,0.0,0.0,0.0,0.0,58.0,58.0,0.0,0.0,0.0,0,0,0,0
1784143260.061,56638000,244,1,0,0,10.0,25.0,10.0,25.0,9.29360580444336,25.38254165649414,-0.38254261016845703,32.272701263427734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9317904114723206,0.7063940167427063,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.063,56665000,245,1,1,0,10.0,25.0,10.0,25.0,9.407689094543457,25.06363296508789,-0.06363391876220703,45.70490264892578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3574044704437256,0.5923107266426086,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.098,56687000,246,1,2,0,10.0,25.0,10.0,25.0,9.069615364074707,25.084083557128906,-0.08408427238464355,44.29474639892578,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.286101222038269,0.9303838014602661,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.119,56703000,247,1,3,0,10.0,25.0,10.0,25.0,9.538382530212402,25.395742416381836,-0.3957420587539673,38.088783264160156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1269068717956543,0.461617112159729,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.141,56722000,248,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.04656146839261055,0.0024885735474526882,0.04024820029735565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.168,56746000,249,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3887131214141846,0.06923174113035202,0.06944000720977783,-0.012590862810611725,0.0,0.0,0.08591270446777344,0.006653885822743177,-1.3192731142044067,0.056640878319740295,9.895913124084473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.170,56772000,250,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,83.0,81.0,83.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.204,56793000,251,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.0533752554031314e-15,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.009765625,0.057373046875,0.078125,-0.311279296875,4.400000095367432,111850.0,112677.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784143260.222,56808000,252,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7079.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,7079.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,0.0,0,0,0,0
1784143260.296,56898000,0,1,0,0,10.0,25.0,10.0,25.0,9.295839309692383,25.38304901123047,-0.38304924964904785,32.136592864990234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9275438189506531,0.7041603326797485,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.329,56919000,1,1,1,0,10.0,25.0,10.0,25.0,9.407382011413574,25.063222885131836,-0.06322264671325684,45.62624740600586,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3549672365188599,0.5926176905632019,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.348,56933000,2,1,2,0,10.0,25.0,10.0,25.0,9.068965911865234,25.08426284790039,-0.08426308631896973,44.19023513793945,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2827792167663574,0.9310334920883179,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.370,56951000,3,1,3,0,10.0,25.0,10.0,25.0,9.538229942321777,25.397172927856445,-0.39717257022857666,38.185791015625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.130506992340088,0.46176984906196594,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.396,56974000,4,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.04155675694346428,-0.003866366809234023,0.040197841823101044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.399,57001000,5,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3887131214141846,0.06923174113035202,0.052725911140441895,-0.032513052225112915,0.0,0.0,0.12894725799560547,0.0035824656952172518,-1.3359872102737427,0.036718688905239105,9.938947677612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.433,57022000,6,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,96.0,94.0,96.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.453,57037000,7,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.765303750289604e-05,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0390625,-0.04638671875,0.167236328125,0.22216796875,4.400000095367432,112340.0,113170.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784143260.476,57056000,8,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7095.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,7095.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,0.0,0,0,0,0
1784143260.560,57144000,12,1,0,0,10.0,25.0,10.0,25.0,9.295406341552734,25.382781982421875,-0.3827810287475586,32.20534133911133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9297656416893005,0.7045931816101074,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.581,57163000,13,1,1,0,10.0,25.0,10.0,25.0,9.407014846801758,25.063886642456055,-0.06388723850250244,45.74260330200195,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.358679175376892,0.5929850339889526,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.609,57186000,14,1,2,0,10.0,25.0,10.0,25.0,9.068954467773438,25.084274291992188,-0.0842750072479248,44.25455093383789,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2848141193389893,0.931045413017273,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.610,57212000,15,1,3,0,10.0,25.0,10.0,25.0,9.536690711975098,25.397750854492188,-0.39775073528289795,38.208011627197266,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1308948993682861,0.4633091390132904,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.648,57235000,16,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.04885704070329666,-0.005144072230905294,0.040273189544677734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.668,57252000,17,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3887131214141846,0.06923174113035202,0.02746593952178955,-0.0024517327547073364,0.0,0.0,0.02126789093017578,0.01478510070592165,-1.361247181892395,0.06678000837564468,9.831268310546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.692,57271000,18,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,108.0,104.0,108.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.720,57296000,19,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.6697700921209967e-14,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.01953125,0.00244140625,0.10986328125,-0.040283203125,4.400000095367432,112857.0,113692.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784143260.723,57324000,20,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7111.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,7111.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0,0,0,0
1784143260.832,57409000,24,1,0,0,10.0,25.0,10.0,25.0,9.296175956726074,25.382495880126953,-0.3824949264526367,32.235877990722656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9307851791381836,0.7038235664367676,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.835,57436000,25,1,1,0,10.0,25.0,10.0,25.0,9.406335830688477,25.06414031982422,-0.06414055824279785,45.66339874267578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3562487363815308,0.59366375207901,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.870,57458000,26,1,2,0,10.0,25.0,10.0,25.0,9.068182945251465,25.084552764892578,-0.08455216884613037,44.194488525390625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.282804250717163,0.931816577911377,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.891,57474000,27,1,3,0,10.0,25.0,10.0,25.0,9.536772727966309,25.397720336914062,-0.39772093296051025,38.05152893066406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1257843971252441,0.46322643756866455,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.915,57494000,28,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.04141532629728317,0.009948755614459515,0.0401965007185936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.942,57519000,29,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3887131214141846,0.06923174113035202,0.016135215759277344,0.022760428488254547,0.0,0.0,0.029526710510253906,0.004906201269477606,-1.3725779056549072,0.09199216961860657,9.839527130126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.944,57546000,30,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,121.0,116.0,121.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143260.981,57568000,31,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.955557307498285e-16,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.030517578125,-0.02197265625,0.078125,0.09033203125,4.400000095367432,113403.0,114242.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784143261.002,57584000,32,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7129.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,7129.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0,0,0,0
1784143261.089,57677000,36,1,0,0,10.0,25.0,10.0,25.0,9.294896125793457,25.3824405670166,-0.38244128227233887,32.24436950683594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9310445785522461,0.705102801322937,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143261.111,57693000,37,1,1,0,10.0,25.0,10.0,25.0,9.407472610473633,25.064191818237305,-0.06419122219085693,45.70121383666992,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3573147058486938,0.5925267934799194,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143261.134,57713000,38,1,2,0,10.0,25.0,10.0,25.0,9.066900253295898,25.084674835205078,-0.08467435836791992,44.18479919433594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2821860313415527,0.9330987930297852,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143261.161,57737000,39,1,3,0,10.0,25.0,10.0,25.0,9.536762237548828,25.396350860595703,-0.39635002613067627,38.12329864501953,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1281917095184326,0.46323761343955994,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143261.163,57764000,40,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.04683883488178253,0.01167353056371212,0.04025115445256233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143261.199,57786000,41,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3887131214141846,0.06923174113035202,0.037839412689208984,0.02769181877374649,0.0,0.0,0.056611061096191406,0.008417515084147453,-1.3508737087249756,0.09692355990409851,9.86661148071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143261.219,57802000,42,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,135.0,128.0,135.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784143261.239,57821000,43,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.005921445321291685,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.030517578125,-0.025634765625,-0.1904296875,0.001220703125,4.400000095367432,113911.0,114753.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784143261.263,57842000,44,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7145.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,7145.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,0.0,0,0,0,0
1784143261.344,57929000,48,1,0,0,10.0,25.0,10.0,25.0,9.293763160705566,25.383333206176758,-0.38333237171173096,32.3044319152832,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9328983426094055,0.7062360644340515,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
