host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784127755.575,129986000,92,1,2,0,10.0,25.0,10.0,25.0,9.391138076782227,24.871929168701172,0.12807101011276245,50.78208541870117,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5175063610076904,0.6088614463806152,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.591,129999000,93,1,3,0,10.0,25.0,10.0,25.0,9.116474151611328,25.420278549194336,-0.42027831077575684,37.44352722167969,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0725356340408325,0.8835248947143555,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.605,130014000,94,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.0883970856666565,-0.07633014768362045,0.040889568626880646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.621,130029000,95,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.07338905334472656,-0.0809352770447731,0.0,0.0,0.06512737274169922,0.007871768437325954,-1.5769463777542114,-0.05491477996110916,9.875127792358398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.637,130044000,96,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,2144.0,1971.0,2149.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.657,130061000,97,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-9.543888592836062e-32,0.00014980442938394845,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.003662109375,0.02197265625,-0.009765625,-0.01953125,1.0,258825.0,260667.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127755.744,130144000,101,1,0,0,10.0,25.0,10.0,25.0,9.342382431030273,25.366519927978516,-0.36652088165283203,32.69240188598633,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.94866544008255,0.6576173305511475,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.771,130168000,102,1,1,0,10.0,25.0,10.0,25.0,8.894261360168457,25.278282165527344,-0.27828216552734375,39.22697448730469,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1115562915802002,1.1057376861572266,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.772,130195000,103,1,2,0,10.0,25.0,10.0,25.0,9.390844345092773,24.872529983520508,0.1274704933166504,50.80301284790039,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5181307792663574,0.609154999256134,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.805,130216000,104,1,3,0,10.0,25.0,10.0,25.0,9.117414474487305,25.420761108398438,-0.4207611083984375,36.9129638671875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0561931133270264,0.882585346698761,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.818,130228000,105,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.09575054794549942,-0.0706854984164238,0.041042689234018326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.832,130241000,106,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.08033597469329834,-0.06395834684371948,0.0,0.0,0.006859779357910156,0.006775521673262119,-1.5838932991027832,-0.03793784976005554,9.803140640258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.849,130256000,107,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2155.0,1981.0,2160.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.866,130272000,108,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.1692411876526634e-37,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.003662109375,-0.0,-0.084228515625,-0.01953125,1.0,259249.0,261093.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127755.953,130353000,112,1,0,0,10.0,25.0,10.0,25.0,9.342021942138672,25.366085052490234,-0.3660857677459717,32.610260009765625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9461159110069275,0.6579771637916565,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127755.976,130376000,113,1,1,0,10.0,25.0,10.0,25.0,8.896004676818848,25.277196884155273,-0.27719736099243164,39.04113006591797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1059056520462036,1.1039949655532837,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.003,130400000,114,1,2,0,10.0,25.0,10.0,25.0,9.39018726348877,24.87276840209961,0.12723207473754883,50.767066955566406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5168442726135254,0.6098121404647827,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.029,130426000,115,1,3,0,10.0,25.0,10.0,25.0,9.117557525634766,25.419288635253906,-0.41928887367248535,37.294578552246094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0680172443389893,0.8824422955513,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.031,130453000,116,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.1023690402507782,-0.0613594576716423,0.041190750896930695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.063,130474000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.07909560203552246,-0.07609004527330399,0.0,0.0,0.1565074920654297,0.006637298036366701,-1.5826529264450073,-0.050069548189640045,9.65349292755127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.079,130487000,118,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2167.0,1992.0,2172.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.094,130502000,119,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.8064147272743867e-07,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.018310546875,-0.028076171875,-0.009765625,-0.01953125,1.0,259709.0,261555.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127756.174,130575000,123,1,0,0,10.0,25.0,10.0,25.0,9.339432716369629,25.367515563964844,-0.36751627922058105,32.64264678955078,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9467388987541199,0.6605669856071472,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.198,130597000,124,1,1,0,10.0,25.0,10.0,25.0,8.89381217956543,25.278907775878906,-0.27890801429748535,39.27503967285156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1138520240783691,1.1061869859695435,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.224,130622000,125,1,2,0,10.0,25.0,10.0,25.0,9.389883995056152,24.871973037719727,0.1280277967453003,50.740081787109375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.515895128250122,0.6101154088973999,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.224,130647000,126,1,3,0,10.0,25.0,10.0,25.0,9.11795711517334,25.419702529907227,-0.4197031259536743,37.306758880615234,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0684436559677124,0.8820421695709229,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.252,130674000,127,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.0956464484333992,-0.06050504744052887,0.041040435433387756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.282,130694000,128,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.0628957748413086,-0.07333952188491821,0.0,0.0,0.11474418640136719,0.013666853308677673,-1.5664530992507935,-0.04731902480125427,9.924744606018066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.297,130706000,129,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2178.0,2002.0,2183.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.311,130720000,130,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-8.112172091013346e-31,3.08495889900255e-26,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.018310546875,-0.0,0.06591796875,-0.01953125,1.0,260145.0,261996.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127756.384,130787000,134,1,0,0,10.0,25.0,10.0,25.0,9.342123985290527,25.364667892456055,-0.3646671772003174,32.52922821044922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9434433579444885,0.6578750610351562,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.407,130808000,135,1,1,0,10.0,25.0,10.0,25.0,8.895581245422363,25.277910232543945,-0.27790963649749756,39.252479553222656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1131588220596313,1.104418158531189,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.431,130831000,136,1,2,0,10.0,25.0,10.0,25.0,9.390219688415527,24.872661590576172,0.12733787298202515,50.64430618286133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5131925344467163,0.6097800731658936,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.457,130855000,137,1,3,0,10.0,25.0,10.0,25.0,9.116805076599121,25.419639587402344,-0.41964054107666016,37.15251159667969,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0627633333206177,0.883194088935852,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.483,130880000,138,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.19700267910957336,3.0383145809173584,2.468400239944458,2.984646797180176,2.4506115913391113,0.0,0.0,-0.10293979942798615,-0.06464239209890366,0.041203971952199936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.485,130907000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5035573244094849,0.02602049522101879,-0.0704735517501831,-0.061890147626399994,0.0,0.0,0.03596687316894531,0.011818925850093365,-1.574030876159668,-0.03586965054273605,9.774033546447754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127756.514,130927000,140,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2189.0,2012.0,2194.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
