host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784043352.581,249336000,57,1,3,0,10.0,25.0,10.0,25.0,9.066560745239258,25.41591453552246,-0.41591525077819824,37.519866943359375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0710129737854004,0.9334385395050049,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.588,249346000,58,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043352.609,249356000,59,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043352.651,249406000,64,1,0,0,10.0,25.0,10.0,25.0,8.840584754943848,25.369495391845703,-0.369495153427124,32.62196731567383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9057409763336182,1.1594146490097046,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.651,249416000,65,1,1,0,10.0,25.0,10.0,25.0,8.936286926269531,25.297657012939453,-0.2976566553115845,38.62919998168945,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0967838764190674,1.0637127161026,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.671,249426000,66,1,2,0,10.0,25.0,10.0,25.0,8.775205612182617,25.214651107788086,-0.2146512269973755,40.265342712402344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.134639024734497,1.2247942686080933,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.671,249436000,67,1,3,0,10.0,25.0,10.0,25.0,9.065953254699707,25.414758682250977,-0.41475892066955566,37.512489318847656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0706344842910767,0.9340457916259766,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.694,249446000,68,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043352.694,249456000,69,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043352.747,249506000,74,1,0,0,10.0,25.0,10.0,25.0,8.843586921691895,25.368452072143555,-0.3684520721435547,32.657588958740234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9071312546730042,1.1564128398895264,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.753,249516000,75,1,1,0,10.0,25.0,10.0,25.0,8.937315940856934,25.296873092651367,-0.2968728542327881,38.635597229003906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0972586870193481,1.0626829862594604,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.776,249526000,76,1,2,0,10.0,25.0,10.0,25.0,8.7765474319458,25.213712692260742,-0.21371245384216309,40.39704132080078,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.139211893081665,1.2234516143798828,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.776,249536000,77,1,3,0,10.0,25.0,10.0,25.0,9.066583633422852,25.41595458984375,-0.41595399379730225,37.53313446044922,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0715605020523071,0.933415412902832,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.786,249546000,78,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043352.790,249556000,79,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043352.847,249606000,84,1,0,0,10.0,25.0,10.0,25.0,8.840821266174316,25.368938446044922,-0.3689378499984741,32.56907653808594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9040718078613281,1.1591784954071045,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.854,249616000,85,1,1,0,10.0,25.0,10.0,25.0,8.9369478225708,25.297468185424805,-0.297468900680542,38.651771545410156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.097694993019104,1.0630518198013306,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.883,249626000,86,1,2,0,10.0,25.0,10.0,25.0,8.774253845214844,25.21417236328125,-0.2141714096069336,40.324161529541016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1366736888885498,1.225745677947998,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.915,249636000,87,1,3,0,10.0,25.0,10.0,25.0,9.06579303741455,25.415283203125,-0.4152834415435791,37.538475036621094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0715497732162476,0.9342067241668701,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.941,249646000,88,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043352.941,249656000,89,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043352.970,249706000,94,1,0,0,10.0,25.0,10.0,25.0,8.843595504760742,25.368446350097656,-0.36844611167907715,32.65218734741211,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9069854021072388,1.15640389919281,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.971,249716000,95,1,1,0,10.0,25.0,10.0,25.0,8.937077522277832,25.297332763671875,-0.2973318099975586,38.609100341796875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0964231491088867,1.0629222393035889,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.971,249726000,96,1,2,0,10.0,25.0,10.0,25.0,8.777507781982422,25.212955474853516,-0.21295547485351562,40.43706512451172,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1403887271881104,1.2224912643432617,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043352.971,249736000,97,1,3,0,10.0,25.0,10.0,25.0,9.06787395477295,25.414552688598633,-0.41455328464508057,37.649593353271484,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0752402544021606,0.9321249723434448,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.004,249746000,98,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.004,249756000,99,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.071,249806000,104,1,0,0,10.0,25.0,10.0,25.0,8.842455863952637,25.36701011657715,-0.36700963973999023,32.703853607177734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9082788228988647,1.1575437784194946,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.072,249816000,105,1,1,0,10.0,25.0,10.0,25.0,8.936683654785156,25.297992706298828,-0.29799342155456543,38.59675979614258,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0959389209747314,1.0633156299591064,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.072,249826000,106,1,2,0,10.0,25.0,10.0,25.0,8.77511215209961,25.21381950378418,-0.2138197422027588,40.30609893798828,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1362143754959106,1.2248873710632324,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.073,249836000,107,1,3,0,10.0,25.0,10.0,25.0,9.065653800964355,25.416656494140625,-0.41665732860565186,37.420413970947266,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0678937435150146,0.9343452453613281,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.093,249846000,108,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.107,249856000,109,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.163,249906000,114,1,0,0,10.0,25.0,10.0,25.0,8.841291427612305,25.369346618652344,-0.36934614181518555,32.662498474121094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9070810079574585,1.158707618713379,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.164,249916000,115,1,1,0,10.0,25.0,10.0,25.0,8.936605453491211,25.297027587890625,-0.2970278263092041,38.47492218017578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0920953750610352,1.0633938312530518,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.205,249926000,116,1,2,0,10.0,25.0,10.0,25.0,8.775874137878418,25.214797973632812,-0.2147972583770752,40.209075927734375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1332570314407349,1.2241251468658447,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.205,249936000,117,1,3,0,10.0,25.0,10.0,25.0,9.0674467086792,25.414186477661133,-0.4141867160797119,37.53985595703125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0715274810791016,0.932552695274353,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.205,249946000,118,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.206,249956000,119,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.275,250006000,124,1,0,0,10.0,25.0,10.0,25.0,8.84290599822998,25.367361068725586,-0.36736130714416504,32.731605529785156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9094089269638062,1.1570930480957031,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.275,250016000,125,1,1,0,10.0,25.0,10.0,25.0,8.936702728271484,25.297943115234375,-0.29794275760650635,38.58469009399414,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.095585584640503,1.0632961988449097,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.276,250026000,126,1,2,0,10.0,25.0,10.0,25.0,8.776902198791504,25.21268653869629,-0.21268725395202637,40.38628005981445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1388633251190186,1.2230969667434692,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.276,250036000,127,1,3,0,10.0,25.0,10.0,25.0,9.066704750061035,25.416717529296875,-0.41671693325042725,37.39138412475586,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0668320655822754,0.9332947731018066,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.294,250046000,128,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.296,250056000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.358,250106000,134,1,0,0,10.0,25.0,10.0,25.0,8.840556144714355,25.369548797607422,-0.3695487976074219,32.58403015136719,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9044546484947205,1.1594429016113281,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.361,250116000,135,1,1,0,10.0,25.0,10.0,25.0,8.935873031616211,25.297372817993164,-0.29737353324890137,38.6510124206543,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0974074602127075,1.0641262531280518,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.373,250126000,136,1,2,0,10.0,25.0,10.0,25.0,8.775075912475586,25.213802337646484,-0.21380186080932617,40.36594772338867,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1380367279052734,1.2249231338500977,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.373,250136000,137,1,3,0,10.0,25.0,10.0,25.0,9.065934181213379,25.414806365966797,-0.414806604385376,37.75860595703125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0782678127288818,0.9340651035308838,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.395,250146000,138,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.423,250156000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.448,250206000,144,1,0,0,10.0,25.0,10.0,25.0,8.842864990234375,25.36865234375,-0.36865174770355225,32.58130645751953,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9045284390449524,1.1571340560913086,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.451,250216000,145,1,1,0,10.0,25.0,10.0,25.0,8.936366081237793,25.297624588012695,-0.297623872756958,38.55577850341797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0945414304733276,1.063633680343628,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.470,250226000,146,1,2,0,10.0,25.0,10.0,25.0,8.778124809265137,25.21273422241211,-0.21273493766784668,40.372520446777344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1386444568634033,1.2218743562698364,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.470,250236000,147,1,3,0,10.0,25.0,10.0,25.0,9.066174507141113,25.415674209594727,-0.4156738519668579,37.5212516784668,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0710731744766235,0.9338252544403076,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.492,250246000,148,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.492,250256000,149,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.549,250306000,154,1,0,0,10.0,25.0,10.0,25.0,8.841137886047363,25.368318557739258,-0.36831796169281006,32.69084167480469,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.907965898513794,1.1588610410690308,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.550,250316000,155,1,1,0,10.0,25.0,10.0,25.0,8.937040328979492,25.29739761352539,-0.2973973751068115,38.64667510986328,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0975632667541504,1.0629587173461914,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.566,250326000,156,1,2,0,10.0,25.0,10.0,25.0,8.77503776550293,25.213855743408203,-0.21385550498962402,40.36674880981445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.138228178024292,1.2249618768692017,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.571,250336000,157,1,3,0,10.0,25.0,10.0,25.0,9.066048622131348,25.414690017700195,-0.41469037532806396,37.61854553222656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0740355253219604,0.9339504241943359,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.587,250346000,158,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.614,250356000,159,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.650,250406000,164,1,0,0,10.0,25.0,10.0,25.0,8.8434476852417,25.36859130859375,-0.36859214305877686,32.87309646606445,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9139301180839539,1.1565513610839844,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.650,250416000,165,1,1,0,10.0,25.0,10.0,25.0,8.937176704406738,25.29691505432129,-0.29691457748413086,38.64995574951172,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0976821184158325,1.0628223419189453,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.659,250426000,166,1,2,0,10.0,25.0,10.0,25.0,8.776902198791504,25.21401023864746,-0.21401047706604004,40.23554611206055,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1341538429260254,1.2230969667434692,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.677,250436000,167,1,3,0,10.0,25.0,10.0,25.0,9.067598342895508,25.41510772705078,-0.4151076078414917,37.66194534301758,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0760120153427124,0.9324007034301758,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.705,250446000,168,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.706,250456000,169,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.751,250506000,174,1,0,0,10.0,25.0,10.0,25.0,8.841463088989258,25.367822647094727,-0.3678232431411743,32.7141227722168,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9086132049560547,1.1585361957550049,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.752,250516000,175,1,1,0,10.0,25.0,10.0,25.0,8.936324119567871,25.297693252563477,-0.2976924180984497,38.62272644042969,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.096649408340454,1.0636754035949707,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.774,250526000,176,1,2,0,10.0,25.0,10.0,25.0,8.775297164916992,25.213336944580078,-0.21333694458007812,40.41815185546875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1399270296096802,1.2247018814086914,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.774,250536000,177,1,3,0,10.0,25.0,10.0,25.0,9.066068649291992,25.415626525878906,-0.4156261682510376,37.592647552490234,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.073533535003662,0.9339309930801392,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.804,250546000,178,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.804,250556000,179,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.854,250606000,184,1,0,0,10.0,25.0,10.0,25.0,8.842328071594238,25.36846923828125,-0.3684699535369873,32.62357711791992,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.905521035194397,1.1576712131500244,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.854,250616000,185,1,1,0,10.0,25.0,10.0,25.0,8.935895919799805,25.297319412231445,-0.2973198890686035,38.5310173034668,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0931744575500488,1.0641038417816162,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.868,250626000,186,1,2,0,10.0,25.0,10.0,25.0,8.7761812210083,25.214313507080078,-0.21431446075439453,40.48694610595703,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1420025825500488,1.2238181829452515,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.876,250636000,187,1,3,0,10.0,25.0,10.0,25.0,9.066437721252441,25.415048599243164,-0.4150480031967163,37.36277770996094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.06582510471344,0.9335614442825317,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.893,250646000,188,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.893,250656000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043353.954,250706000,194,1,0,0,10.0,25.0,10.0,25.0,8.841867446899414,25.368148803710938,-0.3681480884552002,32.584842681884766,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9044460654258728,1.1581324338912964,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.989,250716000,195,1,1,0,10.0,25.0,10.0,25.0,8.936686515808105,25.297985076904297,-0.2979844808578491,38.565589904785156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0949138402938843,1.0633125305175781,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.989,250726000,196,1,2,0,10.0,25.0,10.0,25.0,8.774460792541504,25.21401023864746,-0.21401047706604004,40.256046295166016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1343644857406616,1.2255384922027588,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.989,250736000,197,1,3,0,10.0,25.0,10.0,25.0,9.0670804977417,25.414880752563477,-0.4148811101913452,37.64398956298828,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0749320983886719,0.9329192638397217,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043353.991,250746000,198,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043353.991,250756000,199,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043354.051,250806000,204,1,0,0,10.0,25.0,10.0,25.0,8.841716766357422,25.36962127685547,-0.36962032318115234,32.63849639892578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9065739512443542,1.1582828760147095,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043354.051,250816000,205,1,1,0,10.0,25.0,10.0,25.0,8.93588638305664,25.297340393066406,-0.2973407506942749,38.62013244628906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0960259437561035,1.0641127824783325,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043354.073,250826000,206,1,2,0,10.0,25.0,10.0,25.0,8.775250434875488,25.214675903320312,-0.21467506885528564,40.26789474487305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1351491212844849,1.2247488498687744,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
