[INFO] [1783986927.813479930] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783986927.816863326] [laser_mapping]: Node init finished.
[INFO] [1783986927.848245568] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[INFO] [1783987872.816709688] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987873.816624099] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987874.816706842] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987875.816703387] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987876.816778927] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987877.816726784] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987878.816609408] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987879.816592574] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987880.816587589] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987881.816590906] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987882.816729728] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987883.816723931] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987884.816720415] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987885.816614778] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987886.816599498] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987887.816763427] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987888.816597689] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987889.816752011] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987890.816608754] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987891.816599036] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987892.816616185] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987893.816600341] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987894.816604709] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987895.816608069] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987896.816611797] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987897.816601196] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987898.816766254] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987899.816605102] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987900.816744537] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987901.816878694] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987902.816613150] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987903.816628819] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987904.816755812] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987905.816761654] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987906.816617995] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987907.816613479] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987908.816724548] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987909.816764089] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987910.816614175] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987911.816629055] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987912.816733433] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987913.816595056] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987914.816743548] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987915.816619555] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987916.816738620] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987917.816607578] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987918.816665737] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987919.816768183] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987920.816791603] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987921.816600477] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987922.816614540] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987923.816746149] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987924.816693258] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987925.816613001] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987926.816691795] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987927.816585545] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987928.816592012] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987929.816789689] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987930.816654688] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987931.816593967] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987932.816713814] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987933.816741928] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987934.816746404] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987935.816759136] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987936.816745214] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987937.816717276] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987938.816753824] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987939.816726572] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987940.816728614] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987941.816739401] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987942.816636104] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987943.816590227] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987944.816710818] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987945.816624948] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987946.816601318] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987947.816763319] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987948.816739028] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987949.816635319] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987950.816582670] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987951.816596923] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987952.816727309] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987953.816696003] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987954.816594071] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987955.816617688] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987956.816620840] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987957.816607409] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987958.816587842] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987959.816760494] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987960.816733917] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987961.816615092] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987962.816779212] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987963.816741169] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987964.816592411] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987965.816589273] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987966.816751081] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987967.816688656] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987968.816631207] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987969.816614172] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987970.816611862] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987971.816591512] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987972.816762713] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987973.816743398] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987974.816750019] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987975.816699465] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987976.816611052] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987977.816606763] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987978.816726955] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987979.816615109] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987980.816738153] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987981.816763854] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987982.816639580] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987983.816659893] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987984.816602623] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987985.816592450] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987986.816608352] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987987.816752589] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987988.816772829] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987989.816741193] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987990.816805373] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987991.816736723] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987992.816687813] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987993.816608839] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987994.816585140] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987995.816764316] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987996.816587423] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987997.816606440] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987998.816606083] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783987999.816628456] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988000.816683498] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988001.816780622] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988002.816599818] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988003.816689881] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988004.816608055] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988005.816593248] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988006.816599993] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988007.816592884] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988008.816591917] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988009.816612757] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988010.816588847] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988011.816589339] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988012.816702325] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988013.816614260] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988014.816755113] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988015.816616992] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988016.816612651] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988017.816615159] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988018.816719762] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988019.816611653] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988020.816605200] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988021.816616958] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988022.816594130] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988023.816589749] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988024.816590607] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988025.816593161] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988026.816617561] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988027.816624544] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988028.816599712] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988029.816619420] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988030.816636938] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988031.816744014] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988032.816598435] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988033.816602712] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988034.816582621] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988035.816743276] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988036.816788683] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988037.816780577] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988038.816772478] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988039.816603913] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988040.816789343] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988041.816613162] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988042.816766036] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988043.816599942] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988044.816590832] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988045.816741969] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988046.816621151] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988047.816740267] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988048.816751642] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988049.816610254] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988050.816604736] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988051.816599983] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988052.816777876] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988053.816610327] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988054.816796792] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988055.816593141] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988056.816632459] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988057.816590934] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988058.816603240] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988059.816647316] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988060.816595898] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988061.816721283] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988062.816762193] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988063.816738042] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988064.816695771] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988065.816593613] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988066.816716322] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988067.816607061] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988068.816791393] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988069.816608518] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988070.816620145] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988071.816696196] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988072.816599873] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988073.816718349] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988074.816744765] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988075.816605555] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988076.816622970] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988077.816784442] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988078.816747179] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988079.816696296] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988080.816712935] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988081.816609886] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988082.816602119] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988083.816615238] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988084.816831630] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988085.816768752] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988086.816748892] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988087.816748020] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988088.816601860] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988089.816599954] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988090.816729985] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988091.816719471] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988092.816629589] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988093.816599033] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988094.816675911] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988095.816623655] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988096.816611986] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988097.816587358] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988098.816596026] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988099.816696388] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988100.816640027] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988101.816738203] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988102.816588346] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988103.816604514] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988104.816596797] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988105.816607932] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988106.816722452] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988107.816608931] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988108.816601363] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988109.816701218] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988110.816589547] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988111.816594329] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988112.816611132] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988113.816616534] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988114.816736688] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988115.816610180] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988116.816593349] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988117.816713649] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988118.816619221] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988119.816740776] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988120.816592018] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988121.816610058] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988122.816605234] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988123.816606340] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988124.816626807] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988125.816602146] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988126.816623867] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988127.816640488] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988128.816599911] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988129.816689465] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988130.816763281] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988131.816605961] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988132.816593349] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988133.816601158] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988134.816605465] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988135.816751016] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988136.816589358] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988137.816597230] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988138.816620484] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988139.816621145] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988140.816630220] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988141.816592710] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988142.816720647] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988143.816603611] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988144.816800155] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988145.816769378] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988146.816613463] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988147.816609864] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988148.816798681] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988149.816760497] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988150.816745485] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988151.816596673] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988152.816593782] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988153.816590568] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988154.816588892] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988155.816618711] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988156.816592499] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988157.816696343] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988158.816715288] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988159.816802575] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988160.816764991] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988161.816702831] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988162.816762004] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988163.816720836] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988164.816672514] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988165.816708412] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988166.816797442] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988167.816722287] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988168.816763566] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988169.816620701] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988170.816597459] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988171.816587191] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988172.816628563] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988173.816592472] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988174.816751615] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988175.816724712] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988176.816624672] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988177.816750358] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988178.816590445] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988179.816615233] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988180.816596303] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988181.816624357] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988182.816606898] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988183.816610493] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988184.816592461] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988185.816706381] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988186.816698704] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988187.816653889] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988188.816713702] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988189.816594105] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988190.816602646] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988191.816659739] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988192.816737161] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988193.816714794] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988194.816603216] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988195.816616620] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988196.816728920] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988197.816613077] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988198.816592514] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988199.816600077] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988200.816587030] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988201.816720926] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988202.816770144] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988203.816621983] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988204.816722810] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988205.816758712] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988206.816729181] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988207.816786156] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988208.816770149] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988209.816622687] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988210.816713362] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988211.816851176] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988212.816591295] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988213.816706875] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988214.816609342] [laser_mapping]: publish_map: frame pts=0, total=0
[INFO] [1783988215.816636328] [laser_mapping]: publish_map: frame pts=0, total=0
