[INFO] [1783986889.383350977] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783988587.429490775] [laser_mapping]: publish_map: frame pts=2496, total=759581
[INFO] [1783988587.515134824] [laser_mapping]: publish_map: frame pts=2819, total=762077
[INFO] [1783988587.598444659] [laser_mapping]: publish_map: frame pts=2621, total=764896
[INFO] [1783988587.676684440] [laser_mapping]: publish_map: frame pts=2805, total=767517
[INFO] [1783988587.749030036] [laser_mapping]: Saving map to /home/hyper/program/2026_Gsing-second_ROS/map/PCD25.pcd...
[INFO] [1783988592.894459994] [laser_mapping]: publish_map: frame pts=2805, total=770322
[INFO] [1783988592.930059696] [laser_mapping]: publish_map: frame pts=2490, total=773127
[INFO] [1783988592.967185665] [laser_mapping]: publish_map: frame pts=2490, total=775617
[INFO] [1783988593.005872033] [laser_mapping]: publish_map: frame pts=2647, total=778107
[INFO] [1783988593.044315536] [laser_mapping]: publish_map: frame pts=2647, total=780754
[INFO] [1783988593.082789112] [laser_mapping]: publish_map: frame pts=2647, total=783401
[INFO] [1783988593.122311777] [laser_mapping]: publish_map: frame pts=2647, total=786048
[INFO] [1783988593.161625893] [laser_mapping]: publish_map: frame pts=2614, total=788695
[INFO] [1783988593.202001197] [laser_mapping]: publish_map: frame pts=2614, total=791309
[INFO] [1783988593.243885854] [laser_mapping]: publish_map: frame pts=2684, total=793923
[INFO] [1783988593.283868188] [laser_mapping]: publish_map: frame pts=2684, total=796607
[INFO] [1783988593.324147765] [laser_mapping]: publish_map: frame pts=2822, total=799291
[INFO] [1783988593.363349066] [laser_mapping]: publish_map: frame pts=2822, total=802113
[INFO] [1783988593.401167719] [laser_mapping]: publish_map: frame pts=2822, total=804935
[INFO] [1783988593.441501006] [laser_mapping]: publish_map: frame pts=2490, total=807757
[INFO] [1783988593.486633038] [laser_mapping]: publish_map: frame pts=2490, total=810247
[INFO] [1783988593.530056711] [laser_mapping]: publish_map: frame pts=2876, total=812737
[INFO] [1783988593.574600047] [laser_mapping]: publish_map: frame pts=2876, total=815613
[INFO] [1783988593.619220139] [laser_mapping]: publish_map: frame pts=2731, total=818489
[INFO] [1783988593.663518673] [laser_mapping]: publish_map: frame pts=2584, total=821220
[INFO] [1783988593.707472771] [laser_mapping]: publish_map: frame pts=2584, total=823804
[INFO] [1783988593.750973088] [laser_mapping]: publish_map: frame pts=2787, total=826388
[INFO] [1783988593.793373811] [laser_mapping]: publish_map: frame pts=2787, total=829175
[INFO] [1783988593.837968199] [laser_mapping]: publish_map: frame pts=2605, total=831962
[INFO] [1783988593.883991092] [laser_mapping]: publish_map: frame pts=2605, total=834567
[INFO] [1783988593.926354792] [laser_mapping]: publish_map: frame pts=2639, total=837172
[INFO] [1783988593.970407535] [laser_mapping]: publish_map: frame pts=2639, total=839811
[INFO] [1783988594.018806999] [laser_mapping]: publish_map: frame pts=2916, total=842450
[INFO] [1783988594.067882322] [laser_mapping]: publish_map: frame pts=2916, total=845366
[INFO] [1783988594.119414761] [laser_mapping]: publish_map: frame pts=2506, total=848282
[INFO] [1783988594.169123850] [laser_mapping]: publish_map: frame pts=2681, total=850788
[INFO] [1783988594.218344464] [laser_mapping]: publish_map: frame pts=2681, total=853469
[INFO] [1783988594.269018817] [laser_mapping]: publish_map: frame pts=2805, total=856150
[INFO] [1783988594.316892772] [laser_mapping]: publish_map: frame pts=2805, total=858955
[INFO] [1783988594.363961611] [laser_mapping]: publish_map: frame pts=2600, total=861760
[INFO] [1783988594.409636545] [laser_mapping]: publish_map: frame pts=2600, total=864360
[INFO] [1783988594.454933390] [laser_mapping]: publish_map: frame pts=2600, total=866960
[INFO] [1783988594.499396830] [laser_mapping]: publish_map: frame pts=2813, total=869560
[INFO] [1783988594.542939450] [laser_mapping]: publish_map: frame pts=2733, total=872373
[INFO] [1783988594.588816818] [laser_mapping]: publish_map: frame pts=2481, total=875106
[INFO] [1783988594.633985286] [laser_mapping]: publish_map: frame pts=2481, total=877587
[INFO] [1783988594.677442099] [laser_mapping]: publish_map: frame pts=2898, total=880068
[INFO] [1783988594.722710555] [laser_mapping]: publish_map: frame pts=2898, total=882966
[INFO] [1783988594.769987291] [laser_mapping]: publish_map: frame pts=2692, total=885864
[INFO] [1783988594.817848714] [laser_mapping]: publish_map: frame pts=2692, total=888556
[INFO] [1783988594.865948422] [laser_mapping]: publish_map: frame pts=2562, total=891248
[INFO] [1783988594.905022569] [laser_mapping]: publish_map: frame pts=2801, total=893810
[INFO] [1783988594.941163668] [laser_mapping]: publish_map: frame pts=2801, total=896611
[INFO] [1783988594.978995584] [laser_mapping]: publish_map: frame pts=2801, total=899412
[INFO] [1783988595.013891934] [laser_mapping]: publish_map: frame pts=2602, total=902213
[INFO] [1783988595.053125797] [laser_mapping]: publish_map: frame pts=2602, total=904815
[INFO] [1783988595.091777556] [laser_mapping]: publish_map: frame pts=2678, total=907417
[INFO] [1783988595.129399657] [laser_mapping]: publish_map: frame pts=2678, total=910095
[INFO] [1783988595.167345352] [laser_mapping]: publish_map: frame pts=2918, total=912773
[INFO] [1783988595.206314432] [laser_mapping]: publish_map: frame pts=2918, total=915691
[INFO] [1783988595.244538004] [laser_mapping]: publish_map: frame pts=2492, total=918609
[INFO] [1783988595.281380226] [laser_mapping]: publish_map: frame pts=2492, total=921101
[INFO] [1783988595.337350276] [laser_mapping]: publish_map: frame pts=2796, total=923593
[INFO] [1783988595.391076902] [laser_mapping]: publish_map: frame pts=2796, total=926389
[INFO] [1783988595.448160824] [laser_mapping]: publish_map: frame pts=2796, total=929185
[INFO] [1783988595.488285565] [laser_mapping]: publish_map: frame pts=2737, total=931981
[INFO] [1783988595.528636377] [laser_mapping]: publish_map: frame pts=2594, total=934718
[INFO] [1783988595.567540374] [laser_mapping]: publish_map: frame pts=2594, total=937312
[INFO] [1783988595.606589343] [laser_mapping]: publish_map: frame pts=2803, total=939906
[INFO] [1783988595.677398948] [laser_mapping]: publish_map: frame pts=2803, total=942709
[INFO] [1783988595.749698025] [laser_mapping]: publish_map: frame pts=2700, total=945512
[INFO] [1783988595.819221236] [laser_mapping]: publish_map: frame pts=2493, total=948212
[INFO] [1783988595.890691697] [laser_mapping]: publish_map: frame pts=2913, total=950705
[INFO] [1783988595.961010023] [laser_mapping]: publish_map: frame pts=2585, total=953618
[INFO] [1783988596.031183023] [laser_mapping]: publish_map: frame pts=2674, total=956203
[INFO] [1783988596.102419177] [laser_mapping]: publish_map: frame pts=2801, total=958877
[INFO] [1783988596.173984087] [laser_mapping]: publish_map: frame pts=2801, total=961678
[INFO] [1783988596.244478713] [laser_mapping]: publish_map: frame pts=2549, total=964479
[INFO] [1783988596.315886342] [laser_mapping]: publish_map: frame pts=2868, total=967028
[INFO] [1783988596.388177516] [laser_mapping]: publish_map: frame pts=2742, total=969896
[INFO] [1783988596.458160325] [laser_mapping]: publish_map: frame pts=2742, total=972638
[INFO] [1783988596.529630036] [laser_mapping]: publish_map: frame pts=2482, total=975380
[INFO] [1783988596.610163437] [laser_mapping]: publish_map: frame pts=2801, total=977862
[INFO] [1783988596.697852977] [laser_mapping]: publish_map: frame pts=2704, total=980663
[INFO] [1783988596.787777415] [laser_mapping]: publish_map: frame pts=2602, total=983367
[INFO] [1783988596.879044444] [laser_mapping]: publish_map: frame pts=2512, total=985969
[INFO] [1783988596.973087485] [laser_mapping]: publish_map: frame pts=2671, total=988481
[INFO] [1783988597.064662528] [laser_mapping]: publish_map: frame pts=2917, total=991152
[INFO] [1783988597.152657105] [laser_mapping]: publish_map: frame pts=2586, total=994069
[INFO] [1783988597.240719893] [laser_mapping]: publish_map: frame pts=2749, total=996655
[INFO] [1783988597.330821049] [laser_mapping]: publish_map: frame pts=2749, total=999404
[INFO] [1783988597.416396763] [laser_mapping]: publish_map: frame pts=2749, total=1002153
[INFO] [1783988597.503986019] [laser_mapping]: publish_map: frame pts=2481, total=1004902
[INFO] [1783988597.593892699] [laser_mapping]: publish_map: frame pts=2897, total=1007383
[INFO] [1783988597.685503593] [laser_mapping]: publish_map: frame pts=2505, total=1010280
[INFO] [1783988597.782322980] [laser_mapping]: publish_map: frame pts=2799, total=1012785
[INFO] [1783988597.875391354] [laser_mapping]: publish_map: frame pts=2673, total=1015584
[INFO] [1783988597.967317018] [laser_mapping]: publish_map: frame pts=2918, total=1018257
[INFO] [1783988598.061414765] [laser_mapping]: publish_map: frame pts=2494, total=1021175
[INFO] [1783988598.159385600] [laser_mapping]: publish_map: frame pts=2751, total=1023669
[INFO] [1783988598.266210845] [laser_mapping]: publish_map: frame pts=2746, total=1026420
[INFO] [1783988598.391472485] [laser_mapping]: publish_map: frame pts=2746, total=1029166
[INFO] [1783988598.497555171] [laser_mapping]: publish_map: frame pts=2746, total=1031912
[INFO] [1783988598.602855822] [laser_mapping]: publish_map: frame pts=2713, total=1034658
[INFO] [1783988598.708089911] [laser_mapping]: publish_map: frame pts=2484, total=1037371
[INFO] [1783988598.817136861] [laser_mapping]: publish_map: frame pts=2669, total=1039855
[INFO] [1783988598.933382835] [laser_mapping]: publish_map: frame pts=2669, total=1042524
[INFO] [1783988599.057751762] [laser_mapping]: publish_map: frame pts=2570, total=1045193
[INFO] [1783988599.169521324] [laser_mapping]: publish_map: frame pts=2757, total=1047763
[INFO] [1783988599.275998520] [laser_mapping]: publish_map: frame pts=2484, total=1050520
[INFO] [1783988599.379349866] [laser_mapping]: publish_map: frame pts=2892, total=1053004
[INFO] [1783988599.481435165] [laser_mapping]: publish_map: frame pts=2892, total=1055896
[INFO] [1783988599.606480912] [laser_mapping]: publish_map: frame pts=2597, total=1058788
[INFO] [1783988599.731004850] [laser_mapping]: publish_map: frame pts=2833, total=1061385
[INFO] [1783988599.851454107] [laser_mapping]: publish_map: frame pts=2919, total=1064218
[INFO] [1783988599.975830262] [laser_mapping]: publish_map: frame pts=2919, total=1067137
[INFO] [1783988600.063700646] [laser_mapping]: publish_map: frame pts=2766, total=1070056
[INFO] [1783988600.150929781] [laser_mapping]: publish_map: frame pts=2483, total=1072822
[INFO] [1783988600.240058322] [laser_mapping]: publish_map: frame pts=2483, total=1075305
[INFO] [1783988600.330041832] [laser_mapping]: publish_map: frame pts=2719, total=1077788
[INFO] [1783988600.415113535] [laser_mapping]: publish_map: frame pts=2719, total=1080507
[INFO] [1783988600.503736722] [laser_mapping]: publish_map: frame pts=2481, total=1083226
[INFO] [1783988600.630854397] [laser_mapping]: publish_map: frame pts=2798, total=1085707
[INFO] [1783988600.793724431] [laser_mapping]: publish_map: frame pts=2919, total=1088505
[INFO] [1783988600.890241137] [laser_mapping]: publish_map: frame pts=2919, total=1091424
[INFO] [1783988600.993710987] [laser_mapping]: publish_map: frame pts=2789, total=1094343
[INFO] [1783988601.131136028] [laser_mapping]: publish_map: frame pts=2597, total=1097132
[INFO] [1783988601.264599613] [laser_mapping]: publish_map: frame pts=2721, total=1099729
[INFO] [1783988601.410314440] [laser_mapping]: publish_map: frame pts=2721, total=1102450
[INFO] [1783988601.543101713] [laser_mapping]: publish_map: frame pts=2481, total=1105171
[INFO] [1783988601.664972940] [laser_mapping]: publish_map: frame pts=2627, total=1107652
[INFO] [1783988601.792702173] [laser_mapping]: publish_map: frame pts=2597, total=1110279
[INFO] [1783988601.921822969] [laser_mapping]: publish_map: frame pts=2597, total=1112876
[INFO] [1783988602.050523737] [laser_mapping]: publish_map: frame pts=2485, total=1115473
[INFO] [1783988602.177303848] [laser_mapping]: publish_map: frame pts=2721, total=1117958
[INFO] [1783988602.305019421] [laser_mapping]: publish_map: frame pts=2596, total=1120679
[INFO] [1783988602.415955470] [laser_mapping]: publish_map: frame pts=2596, total=1123275
[INFO] [1783988602.503892851] [laser_mapping]: publish_map: frame pts=2531, total=1125871
[INFO] [1783988602.592469807] [laser_mapping]: publish_map: frame pts=2658, total=1128402
[INFO] [1783988602.681469016] [laser_mapping]: publish_map: frame pts=2611, total=1131060
[INFO] [1783988602.776853104] [laser_mapping]: publish_map: frame pts=2694, total=1133671
[INFO] [1783988602.860534148] [laser_mapping]: publish_map: frame pts=2694, total=1136365
[INFO] [1783988602.940916477] [laser_mapping]: publish_map: frame pts=2486, total=1139059
[INFO] [1783988603.036284886] [laser_mapping]: publish_map: frame pts=2885, total=1141545
[INFO] [1783988603.132233041] [laser_mapping]: publish_map: frame pts=2480, total=1144430
[INFO] [1783988603.228241512] [laser_mapping]: publish_map: frame pts=2795, total=1146910
[INFO] [1783988603.325527173] [laser_mapping]: publish_map: frame pts=2638, total=1149705
[INFO] [1783988603.421308738] [laser_mapping]: publish_map: frame pts=2638, total=1152343
[INFO] [1783988603.519859490] [laser_mapping]: publish_map: frame pts=2654, total=1154981
[INFO] [1783988603.617062039] [laser_mapping]: publish_map: frame pts=2654, total=1157635
[INFO] [1783988603.715378882] [laser_mapping]: publish_map: frame pts=2688, total=1160289
[INFO] [1783988603.813427898] [laser_mapping]: publish_map: frame pts=2600, total=1162977
[INFO] [1783988603.910939911] [laser_mapping]: publish_map: frame pts=2887, total=1165577
[INFO] [1783988604.009290291] [laser_mapping]: publish_map: frame pts=2727, total=1168464
[INFO] [1783988604.104937556] [laser_mapping]: publish_map: frame pts=2727, total=1171191
[INFO] [1783988604.199948076] [laser_mapping]: publish_map: frame pts=2888, total=1173918
[INFO] [1783988604.296204383] [laser_mapping]: publish_map: frame pts=2654, total=1176806
[INFO] [1783988604.389964044] [laser_mapping]: publish_map: frame pts=2654, total=1179460
[INFO] [1783988604.487678046] [laser_mapping]: publish_map: frame pts=2822, total=1182114
[INFO] [1783988604.610340941] [laser_mapping]: publish_map: frame pts=2501, total=1184936
[INFO] [1783988604.735886341] [laser_mapping]: publish_map: frame pts=2913, total=1187437
[INFO] [1783988604.871997879] [laser_mapping]: publish_map: frame pts=2782, total=1190350
[INFO] [1783988604.998591882] [laser_mapping]: publish_map: frame pts=2481, total=1193132
[INFO] [1783988605.121331731] [laser_mapping]: publish_map: frame pts=2903, total=1195613
[INFO] [1783988605.248155169] [laser_mapping]: publish_map: frame pts=2653, total=1198516
[INFO] [1783988605.369387747] [laser_mapping]: publish_map: frame pts=2808, total=1201169
[INFO] [1783988605.484405721] [laser_mapping]: publish_map: frame pts=2808, total=1203977
[INFO] [1783988605.608911900] [laser_mapping]: publish_map: frame pts=2686, total=1206785
[INFO] [1783988605.784700446] [laser_mapping]: publish_map: frame pts=2913, total=1209471
[INFO] [1783988605.939317701] [laser_mapping]: publish_map: frame pts=2729, total=1212384
[INFO] [1783988606.088028794] [laser_mapping]: publish_map: frame pts=2729, total=1215113
[INFO] [1783988606.225142868] [laser_mapping]: publish_map: frame pts=2647, total=1217842
[INFO] [1783988606.353797970] [laser_mapping]: publish_map: frame pts=2617, total=1220489
[INFO] [1783988606.483776348] [laser_mapping]: publish_map: frame pts=2617, total=1223106
[INFO] [1783988606.606199608] [laser_mapping]: publish_map: frame pts=2684, total=1225723
[INFO] [1783988606.733041530] [laser_mapping]: publish_map: frame pts=2490, total=1228407
[INFO] [1783988606.863891934] [laser_mapping]: publish_map: frame pts=2591, total=1230897
[INFO] [1783988606.973175414] [laser_mapping]: publish_map: frame pts=2591, total=1233488
[INFO] [1783988607.079961793] [laser_mapping]: publish_map: frame pts=2642, total=1236079
[INFO] [1783988607.188444481] [laser_mapping]: publish_map: frame pts=2916, total=1238721
[INFO] [1783988607.296328555] [laser_mapping]: publish_map: frame pts=2916, total=1241637
[INFO] [1783988607.402583901] [laser_mapping]: publish_map: frame pts=2916, total=1244553
[INFO] [1783988607.512268576] [laser_mapping]: publish_map: frame pts=2803, total=1247469
[INFO] [1783988607.619174538] [laser_mapping]: publish_map: frame pts=2490, total=1250272
[INFO] [1783988607.729056888] [laser_mapping]: publish_map: frame pts=2732, total=1252762
[INFO] [1783988607.849103135] [laser_mapping]: publish_map: frame pts=2786, total=1255494
[INFO] [1783988607.962249925] [laser_mapping]: publish_map: frame pts=2630, total=1258280
[INFO] [1783988608.074635761] [laser_mapping]: publish_map: frame pts=2917, total=1260910
[INFO] [1783988608.183880588] [laser_mapping]: publish_map: frame pts=2508, total=1263827
[INFO] [1783988608.281319891] [laser_mapping]: publish_map: frame pts=2680, total=1266335
[INFO] [1783988608.370113056] [laser_mapping]: publish_map: frame pts=2680, total=1269015
[INFO] [1783988608.459025222] [laser_mapping]: publish_map: frame pts=2680, total=1271695
[INFO] [1783988608.553600707] [laser_mapping]: publish_map: frame pts=2878, total=1274375
[INFO] [1783988608.646853108] [laser_mapping]: publish_map: frame pts=2734, total=1277253
[INFO] [1783988608.741112504] [laser_mapping]: publish_map: frame pts=2900, total=1279987
[INFO] [1783988608.837878002] [laser_mapping]: publish_map: frame pts=2900, total=1282887
[INFO] [1783988608.975029327] [laser_mapping]: publish_map: frame pts=2900, total=1285787
[INFO] [1783988609.108916658] [laser_mapping]: publish_map: frame pts=2506, total=1288687
[INFO] [1783988609.234521471] [laser_mapping]: publish_map: frame pts=2679, total=1291193
[INFO] [1783988609.358202434] [laser_mapping]: publish_map: frame pts=2546, total=1293872
[INFO] [1783988609.479947029] [laser_mapping]: publish_map: frame pts=2546, total=1296418
[INFO] [1783988609.600308789] [laser_mapping]: publish_map: frame pts=2756, total=1298964
[INFO] [1783988609.715872701] [laser_mapping]: publish_map: frame pts=2580, total=1301720
[INFO] [1783988609.832769339] [laser_mapping]: publish_map: frame pts=2496, total=1304300
[INFO] [1783988609.967128245] [laser_mapping]: publish_map: frame pts=2496, total=1306796
[INFO] [1783988610.098976698] [laser_mapping]: publish_map: frame pts=2677, total=1309292
[INFO] [1783988610.230397108] [laser_mapping]: publish_map: frame pts=2883, total=1311969
[INFO] [1783988610.362781612] [laser_mapping]: publish_map: frame pts=2867, total=1314852
[INFO] [1783988610.490496193] [laser_mapping]: publish_map: frame pts=2867, total=1317719
[INFO] [1783988610.611410137] [laser_mapping]: publish_map: frame pts=2739, total=1320586
[INFO] [1783988610.728721307] [laser_mapping]: publish_map: frame pts=2796, total=1323325
[INFO] [1783988610.846559918] [laser_mapping]: publish_map: frame pts=2914, total=1326121
[INFO] [1783988610.965106052] [laser_mapping]: publish_map: frame pts=2914, total=1329035
[INFO] [1783988611.081911022] [laser_mapping]: publish_map: frame pts=2803, total=1331949
[INFO] [1783988611.214362480] [laser_mapping]: publish_map: frame pts=2492, total=1334752
[INFO] [1783988611.346706541] [laser_mapping]: publish_map: frame pts=2739, total=1337244
[INFO] [1783988611.468294984] [laser_mapping]: publish_map: frame pts=2739, total=1339983
[INFO] [1783988611.567791815] [laser_mapping]: publish_map: frame pts=2556, total=1342722
[INFO] [1783988611.685285611] [laser_mapping]: publish_map: frame pts=2701, total=1345278
[INFO] [1783988611.803425717] [laser_mapping]: publish_map: frame pts=2913, total=1347979
[INFO] [1783988611.921178641] [laser_mapping]: publish_map: frame pts=2913, total=1350892
[INFO] [1783988612.039107045] [laser_mapping]: publish_map: frame pts=2802, total=1353805
[INFO] [1783988612.158912946] [laser_mapping]: publish_map: frame pts=2868, total=1356607
[INFO] [1783988612.277514973] [laser_mapping]: publish_map: frame pts=2739, total=1359475
[INFO] [1783988612.394497466] [laser_mapping]: publish_map: frame pts=2739, total=1362214
[INFO] [1783988612.514054348] [laser_mapping]: publish_map: frame pts=2509, total=1364953
[INFO] [1783988612.634322424] [laser_mapping]: publish_map: frame pts=2702, total=1367462
[INFO] [1783988612.754481164] [laser_mapping]: publish_map: frame pts=2512, total=1370164
[INFO] [1783988612.876169811] [laser_mapping]: publish_map: frame pts=2512, total=1372676
[INFO] [1783988612.998024684] [laser_mapping]: publish_map: frame pts=2603, total=1375188
[INFO] [1783988613.119267728] [laser_mapping]: publish_map: frame pts=2868, total=1377791
[INFO] [1783988613.241056681] [laser_mapping]: publish_map: frame pts=2742, total=1380659
[INFO] [1783988613.361873026] [laser_mapping]: publish_map: frame pts=2836, total=1383401
[INFO] [1783988613.480598229] [laser_mapping]: publish_map: frame pts=2836, total=1386237
[INFO] [1783988613.602959612] [laser_mapping]: publish_map: frame pts=2706, total=1389073
[INFO] [1783988613.726271433] [laser_mapping]: publish_map: frame pts=2820, total=1391779
[INFO] [1783988613.855987736] [laser_mapping]: publish_map: frame pts=2918, total=1394599
[INFO] [1783988613.982326328] [laser_mapping]: publish_map: frame pts=2918, total=1397517
[INFO] [1783988614.111061491] [laser_mapping]: publish_map: frame pts=2742, total=1400435
[INFO] [1783988614.239354186] [laser_mapping]: publish_map: frame pts=2482, total=1403177
[INFO] [1783988614.366893116] [laser_mapping]: publish_map: frame pts=2711, total=1405659
[INFO] [1783988614.486916834] [laser_mapping]: publish_map: frame pts=2711, total=1408370
[INFO] [1783988614.609650815] [laser_mapping]: publish_map: frame pts=2485, total=1411081
[INFO] [1783988614.732268860] [laser_mapping]: publish_map: frame pts=2609, total=1413566
[INFO] [1783988614.856534961] [laser_mapping]: publish_map: frame pts=2494, total=1416175
[INFO] [1783988614.981202292] [laser_mapping]: publish_map: frame pts=2494, total=1418669
[INFO] [1783988615.107304416] [laser_mapping]: publish_map: frame pts=2595, total=1421163
[INFO] [1783988615.231995765] [laser_mapping]: publish_map: frame pts=2899, total=1423758
[INFO] [1783988615.336910591] [laser_mapping]: publish_map: frame pts=2485, total=1426657
[INFO] [1783988615.437433655] [laser_mapping]: publish_map: frame pts=2485, total=1429142
[INFO] [1783988615.541195604] [laser_mapping]: publish_map: frame pts=2913, total=1431627
[INFO] [1783988615.668262195] [laser_mapping]: publish_map: frame pts=2913, total=1434540
[INFO] [1783988615.795849282] [laser_mapping]: publish_map: frame pts=2493, total=1437453
[INFO] [1783988615.922718689] [laser_mapping]: publish_map: frame pts=2493, total=1439946
[INFO] [1783988616.050697468] [laser_mapping]: publish_map: frame pts=2556, total=1442439
[INFO] [1783988616.156596905] [laser_mapping]: publish_map: frame pts=2713, total=1444995
[INFO] [1783988616.257133524] [laser_mapping]: publish_map: frame pts=2484, total=1447708
[INFO] [1783988616.361145777] [laser_mapping]: publish_map: frame pts=2910, total=1450192
[INFO] [1783988616.463895063] [laser_mapping]: publish_map: frame pts=2910, total=1453102
[INFO] [1783988616.572021225] [laser_mapping]: publish_map: frame pts=2910, total=1456012
[INFO] [1783988616.759348134] [laser_mapping]: publish_map: frame pts=2804, total=1458922
[INFO] [1783988616.911205970] [laser_mapping]: publish_map: frame pts=2756, total=1461726
[INFO] [1783988617.082841064] [laser_mapping]: publish_map: frame pts=2756, total=1464482
[INFO] [1783988617.251060796] [laser_mapping]: publish_map: frame pts=2598, total=1467238
[INFO] [1783988617.418995943] [laser_mapping]: publish_map: frame pts=2598, total=1469836
[INFO] [1783988617.590014026] [laser_mapping]: publish_map: frame pts=2523, total=1472434
[INFO] [1783988617.762593813] [laser_mapping]: publish_map: frame pts=2919, total=1474957
[INFO] [1783988617.928395712] [laser_mapping]: publish_map: frame pts=2486, total=1477876
[INFO] [1783988618.107490713] [laser_mapping]: publish_map: frame pts=2486, total=1480362
[INFO] [1783988618.271885269] [laser_mapping]: publish_map: frame pts=2802, total=1482848
[INFO] [1783988618.440810427] [laser_mapping]: publish_map: frame pts=2802, total=1485650
[INFO] [1783988618.618520210] [laser_mapping]: publish_map: frame pts=2665, total=1488452
[INFO] [1783988618.785164265] [laser_mapping]: publish_map: frame pts=2598, total=1491117
[INFO] [1783988618.958636838] [laser_mapping]: publish_map: frame pts=2891, total=1493715
[INFO] [1783988619.124260543] [laser_mapping]: publish_map: frame pts=2808, total=1496606
[INFO] [1783988619.299115566] [laser_mapping]: publish_map: frame pts=2808, total=1499414
[INFO] [1783988619.459406449] [laser_mapping]: publish_map: frame pts=2808, total=1502222
[INFO] [1783988619.634848515] [laser_mapping]: publish_map: frame pts=2500, total=1505030
[INFO] [1783988619.811713413] [laser_mapping]: publish_map: frame pts=2901, total=1507530
[INFO] [1783988619.981282558] [laser_mapping]: publish_map: frame pts=2481, total=1510431
[INFO] [1783988620.150878120] [laser_mapping]: publish_map: frame pts=2624, total=1512912
[INFO] [1783988620.327112112] [laser_mapping]: publish_map: frame pts=2624, total=1515536
[INFO] [1783988620.497024123] [laser_mapping]: publish_map: frame pts=2624, total=1518160
[INFO] [1783988620.672449140] [laser_mapping]: publish_map: frame pts=2701, total=1520784
[INFO] [1783988620.854439116] [laser_mapping]: publish_map: frame pts=2563, total=1523485
[INFO] [1783988621.020186939] [laser_mapping]: publish_map: frame pts=2907, total=1526048
[INFO] [1783988621.189956816] [laser_mapping]: publish_map: frame pts=2907, total=1528955
[INFO] [1783988621.333148600] [laser_mapping]: publish_map: frame pts=2594, total=1531862
[INFO] [1783988621.473025868] [laser_mapping]: publish_map: frame pts=2594, total=1534456
[INFO] [1783988621.617470369] [laser_mapping]: publish_map: frame pts=2907, total=1537050
[INFO] [1783988621.747778101] [laser_mapping]: publish_map: frame pts=2876, total=1539957
[INFO] [1783988621.925565319] [laser_mapping]: publish_map: frame pts=2812, total=1542833
[INFO] [1783988622.102262554] [laser_mapping]: publish_map: frame pts=2812, total=1545645
[INFO] [1783988622.288823472] [laser_mapping]: publish_map: frame pts=2603, total=1548457
[INFO] [1783988622.473152480] [laser_mapping]: publish_map: frame pts=2603, total=1551060
[INFO] [1783988622.657760349] [laser_mapping]: publish_map: frame pts=2800, total=1553663
[INFO] [1783988622.845404079] [laser_mapping]: publish_map: frame pts=2726, total=1556463
[INFO] [1783988622.987503725] [laser_mapping]: publish_map: frame pts=2657, total=1559189
[INFO] [1783988623.188910984] [laser_mapping]: publish_map: frame pts=2657, total=1561846
[INFO] [1783988623.331074269] [laser_mapping]: publish_map: frame pts=2796, total=1564503
[INFO] [1783988623.469366116] [laser_mapping]: publish_map: frame pts=2796, total=1567299
[INFO] [1783988623.608106411] [laser_mapping]: publish_map: frame pts=2883, total=1570095
[INFO] [1783988623.746281793] [laser_mapping]: publish_map: frame pts=2883, total=1572978
[INFO] [1783988623.874834239] [laser_mapping]: publish_map: frame pts=2657, total=1575861
[INFO] [1783988624.063996838] [laser_mapping]: publish_map: frame pts=2657, total=1578518
[INFO] [1783988624.247561762] [laser_mapping]: publish_map: frame pts=2800, total=1581175
[INFO] [1783988624.425955336] [laser_mapping]: publish_map: frame pts=2800, total=1583975
[INFO] [1783988624.605917644] [laser_mapping]: publish_map: frame pts=2800, total=1586775
[INFO] [1783988624.792973828] [laser_mapping]: publish_map: frame pts=2545, total=1589575
[INFO] [1783988624.973689058] [laser_mapping]: publish_map: frame pts=2918, total=1592120
[INFO] [1783988625.121459778] [laser_mapping]: publish_map: frame pts=2805, total=1595038
[INFO] [1783988625.267834338] [laser_mapping]: publish_map: frame pts=2805, total=1597843
[INFO] [1783988625.412747625] [laser_mapping]: publish_map: frame pts=2805, total=1600648
[INFO] [1783988625.554956295] [laser_mapping]: publish_map: frame pts=2727, total=1603453
[INFO] [1783988625.696562690] [laser_mapping]: publish_map: frame pts=2903, total=1606180
[INFO] [1783988625.833099923] [laser_mapping]: publish_map: frame pts=2807, total=1609083
[INFO] [1783988625.969868820] [laser_mapping]: publish_map: frame pts=2807, total=1611890
[INFO] [1783988626.105363636] [laser_mapping]: publish_map: frame pts=2488, total=1614697
[INFO] [1783988626.241519101] [laser_mapping]: publish_map: frame pts=2768, total=1617185
[INFO] [1783988626.378356201] [laser_mapping]: publish_map: frame pts=2591, total=1619953
[INFO] [1783988626.512243140] [laser_mapping]: publish_map: frame pts=2591, total=1622544
[INFO] [1783988626.649001066] [laser_mapping]: publish_map: frame pts=2547, total=1625135
[INFO] [1783988626.784724897] [laser_mapping]: publish_map: frame pts=2643, total=1627682
[INFO] [1783988626.926213183] [laser_mapping]: publish_map: frame pts=2683, total=1630325
